CometQE
1.0
1.0
0.9911999702453613
1.0
1.0
1.0
0.9911999702453613
1.0
1.0
0.9608877301216125
0.9494568705558777
0.9911999702453613
1.0
1.0
0.9917305707931519
0.8392475247383118
1.0
0.9911999702453613
0.9500621557235718
1.0
0.880815863609314
0.6233790516853333
0.9475910067558289
0.9955452680587769
0.8971856236457825
0.9726173877716064
0.4770256578922272
0.42648372054100037
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.9911999702453613
0.9911999702453613
1.0
1.0
0.5485233068466187
0.9950449466705322
1.0
1.0
1.0
0.9708494544029236
0.8490579128265381
1.0
1.0
0.9510836601257324
1.0
0.8485844135284424
0.8697656393051147
0.98077791929245
1.0
0.9341168403625488
1.0
1.0
1.0
1.0
1.0
0.8845362663269043
0.9708163142204285
0.9633424878120422
0.8485844135284424
0.9823999404907227
1.0
0.9444924592971802
1.0
0.5795721411705017
0.8948999643325806
0.9494149684906006
0.9911999702453613
0.8568062782287598
0.9409252405166626
1.0
0.9302760362625122
0.9911999702453613
0.8277797698974609
0.9601655006408691
1.0
1.0
1.0
0.9754136204719543
0.8654670119285583
0.9870108962059021
1.0
1.0
1.0
0.9911999702453613
0.9089690446853638
0.9911999702453613
0.9835854768753052
0.8485844135284424
0.9727113246917725
1.0
0.9851167798042297
1.0
0.8903260231018066
0.961674153804779
0.9494150876998901
0.9911999702453613
0.7628999948501587
0.9842188954353333
0.9911999702453613
0.9965325593948364
1.0
0.9539164304733276
0.9601655006408691
1.0
1.0
1.0
1.0
0.9911999702453613
1.0
0.9911999702453613
1.0
1.0
0.9992192983627319
1.0
0.8485844135284424
1.0
0.9445434212684631
0.972541093826294
0.988235592842102
0.7935779094696045
1.0
1.0
0.9770113825798035
1.0
0.9911999702453613
0.960917592048645
0.9241832494735718
1.0
0.9911999702453613
0.96258145570755
1.0
0.9908715486526489
0.8664370775222778
0.9410927295684814
0.9911999702453613
0.8485844135284424
0.9988842010498047
0.9999487400054932
1.0
1.0
1.0
1.0
0.8780355453491211
0.9527391791343689
0.9303233623504639
0.8085545301437378
1.0
0.9335163831710815
0.9911999702453613
0.9881246089935303
1.0
1.0
1.0
0.8275635242462158
0.8485844135284424
1.0
0.9911999702453613
0.972541093826294
0.9423723220825195
0.8191441893577576
1.0
0.9977418184280396
1.0
1.0
1.0
0.9328562617301941
0.8419367074966431
1.0
0.9911999702453613
0.96258145570755
1.0
0.9997955560684204
0.9880436658859253
0.9243113994598389
0.9777026176452637
0.8485844135284424
1.0
0.8879832625389099
1.0
1.0
1.0
1.0
1.0
0.9617331027984619
0.9155644178390503
0.7507607936859131
0.9911999702453613
0.8524612188339233
0.9911999702453613
0.9911999702453613
1.0
1.0
0.8634046316146851
0.8778765201568604
1.0
0.8485844135284424
0.7658771276473999
0.9911999702453613
0.9706990718841553
0.8831623196601868
1.0
0.9007214903831482
0.9955000877380371
0.8256691694259644
0.9771526455879211
0.9911999702453613
0.9353281259536743
1.0
0.8485844135284424
0.9620436429977417
1.0
0.9469677209854126
0.9424655437469482
1.0
0.9894432425498962
0.9623246192932129
0.9617331027984619
0.9900644421577454
0.9648032784461975
0.9608649015426636
1.0
1.0
0.858036994934082
0.9373413324356079
1.0
1.0
0.8767096996307373
1.0
0.9119309186935425
0.9213675260543823
0.9926369190216064
0.9911999702453613
1.0
0.8919836282730103
0.9166855216026306
0.8973913788795471
0.943196177482605
1.0
1.0
1.0
0.9373413324356079
1.0
1.0
0.9330353140830994
0.9825760722160339
1.0
0.8495670557022095
0.9884254932403564
0.9911999702453613
0.9911999702453613
0.9873181581497192
0.9061349630355835
0.9330080151557922
1.0
0.8485844135284424
0.9493148326873779
0.9001299142837524
0.9911999702453613
1.0
1.0
0.9488547444343567
1.0
1.0
1.0
0.9011077880859375
0.9314531087875366
1.0
0.7033973932266235
1.0
0.9139872193336487
1.0
0.9683400392532349
0.9665582776069641
0.9665582776069641
0.9911999702453613
0.9692723155021667
