CometQE
0.7287355661392212
0.35097935795783997
0.3947480618953705
0.26012393832206726
0.5993824005126953
0.2815418839454651
0.36812013387680054
0.7235196232795715
0.31626415252685547
-0.2619576156139374
0.4689461290836334
0.8403854966163635
0.7951253056526184
0.3923923671245575
-0.27073293924331665
-0.16172605752944946
-0.11029739677906036
-0.0829789787530899
0.2930285632610321
0.1753508746623993
0.0681665688753128
-0.20756849646568298
0.041278574615716934
0.8393852710723877
0.1269589364528656
0.343051552772522
-0.6403881311416626
-0.9666547775268555
0.9510098099708557
0.768599808216095
0.9114750027656555
0.3904501497745514
0.5785014033317566
0.26012393832206726
0.5993824005126953
0.2358919233083725
0.36812013387680054
0.6058185696601868
0.21714593470096588
-0.6626579761505127
0.5252355933189392
0.8947451114654541
0.7951253056526184
0.49826911091804504
-0.19634070992469788
-0.005300518125295639
-0.14654675126075745
0.0878448635339737
-0.03014599159359932
0.23844778537750244
0.9137672781944275
-0.1839737743139267
0.2848674952983856
0.8473395705223083
0.450544536113739
0.051421914249658585
0.42982155084609985
0.5155053734779358
0.9330853819847107
0.7924957871437073
-0.22674624621868134
0.16747280955314636
-0.24039265513420105
0.9137672781944275
0.4361339509487152
0.5613081455230713
0.8045666813850403
0.47642821073532104
-0.7419909834861755
0.05651596561074257
0.7438362836837769
0.2106114625930786
-0.028567280620336533
0.2247457504272461
0.7747583389282227
-0.1607503890991211
0.4068620502948761
-0.10545021295547485
0.6466930508613586
1.0191391706466675
0.9163194298744202
0.7117165327072144
0.23510339856147766
-0.6346611380577087
0.39699485898017883
0.5289457440376282
0.8272659778594971
0.7397721409797668
0.36286041140556335
-0.10590203106403351
0.48445525765419006
-0.26187974214553833
0.9137672781944275
-0.06111685559153557
0.5737771391868591
0.6980252861976624
0.3770868480205536
-0.5678788423538208
0.2736072242259979
0.7438362836837769
0.14221510291099548
-0.09392084181308746
0.23201823234558105
0.6865141987800598
-0.027326952666044235
0.3742288053035736
0.018065933138132095
0.6466930508613586
1.0191391706466675
0.9163193106651306
0.7117165327072144
0.2556183338165283
0.17353639006614685
-0.09191501140594482
0.5665422081947327
0.8272659778594971
0.7395084500312805
0.4028748571872711
0.529110848903656
0.9137672781944275
0.5210197567939758
0.14446866512298584
0.05414113774895668
-0.06369481980800629
-1.114636778831482
0.41175034642219543
0.20928239822387695
-0.021133404225111008
0.7469258904457092
0.6357322335243225
-0.252532422542572
-0.0793551355600357
0.7392809987068176
0.22739069163799286
0.08356817066669464
0.6553103923797607
-0.19018015265464783
-0.30174708366394043
0.28100597858428955
0.29647427797317505
0.9137672781944275
0.1657290756702423
0.06715908646583557
0.7164971232414246
0.6931328773498535
1.0191391706466675
0.9934955835342407
-0.6497453451156616
0.38368937373161316
0.1592738777399063
-0.46096718311309814
-0.1848575323820114
-0.3427869975566864
-0.10745200514793396
0.00018322840332984924
0.7772583365440369
0.6935963034629822
0.6473025679588318
-0.6510762572288513
0.913766622543335
0.4381083846092224
0.2875547707080841
0.05414113774895668
-0.3797363042831421
-1.0680245161056519
0.2953183352947235
0.5767958164215088
-0.5276750922203064
0.746925950050354
0.9134557843208313
-0.5153317451477051
0.22567534446716309
0.6842896938323975
0.22739052772521973
0.08356817066669464
0.6406590342521667
-0.23349294066429138
-0.05728517845273018
0.2448679506778717
0.27410754561424255
0.913766622543335
0.14629565179347992
-0.0736703872680664
0.6249149441719055
0.6931328773498535
1.0191391706466675
0.9934960007667542
0.7117156386375427
0.7485775947570801
0.3435571491718292
-0.4508945047855377
0.22739052772521973
-0.4637962281703949
-0.0802089124917984
-0.3556988835334778
0.7772583365440369
0.632269024848938
0.4930069148540497
-0.06613795459270477
0.7181962132453918
0.9137672781944275
-0.3589740991592407
0.2846204340457916
0.32743650674819946
-0.21178922057151794
0.6561766266822815
0.08099314570426941
0.037403229624032974
-1.0760716199874878
0.4959683120250702
0.35071077942848206
0.44667866826057434
0.7181962132453918
0.913766622543335
-0.2468658983707428
-0.37746167182922363
0.24298150837421417
0.9113487005233765
0.7742969393730164
0.15831425786018372
-0.18287770450115204
0.7485775947570801
0.04153493419289589
0.15512016415596008
0.09641611576080322
0.791732907295227
0.6040118336677551
-0.07211850583553314
0.6682633757591248
1.0191391706466675
1.0076203346252441
0.13502468168735504
0.5960925221443176
0.39451122283935547
0.06199570372700691
-0.01956292614340782
0.48398101329803467
0.6959838271141052
-0.2813732922077179
-0.23992294073104858
-0.8862192630767822
0.11094169318675995
0.7508785128593445
0.6040118336677551
0.9382982850074768
0.6682633757591248
1.0191391706466675
1.0076203346252441
0.7026689052581787
0.09700846672058105
0.4418683350086212
-0.12650761008262634
-0.08180513978004456
0.40730491280555725
0.6198904514312744
0.2655712068080902
-0.1457735300064087
-0.7931171655654907
0.7557712197303772
0.9137672781944275
0.1384621411561966
-0.005187328904867172
0.5128855109214783
0.38305920362472534
-0.2963313162326813
0.2834130823612213
0.9134557843208313
0.9134557843208313
0.34876549243927
-0.452299565076828
-0.2118428349494934
0.15421032905578613
-0.6220753192901611
-0.1611226350069046
-0.06586262583732605
0.6893885731697083
-0.5315666198730469
0.3488319516181946
0.3488319516181946
0.5281091332435608
0.2382955253124237
0.03863314166665077
0.9539539217948914
0.7317888140678406
0.9137672781944275
-0.12516458332538605
0.07221123576164246
0.8282199501991272
0.3287010192871094
0.10748182237148285
0.3481457531452179
0.9134557843208313
0.9134557843208313
0.34876471757888794
-0.14173823595046997
0.08115433156490326
0.11866152286529541
-0.7371445894241333
-0.14173823595046997
0.07221120595932007
0.6631864309310913
-0.3549209237098694
0.6980253458023071
0.6980253458023071
0.5173969268798828
0.39134481549263
0.6306801438331604
0.034112412482500076
-0.6275551915168762
-0.041007596999406815
0.5515373945236206
0.9137672781944275
0.5995660424232483
-0.6855435967445374
0.38368937373161316
0.04099972918629646
0.8011234402656555
0.2540958523750305
-0.5827066898345947
-0.5921195149421692
-0.6045198440551758
0.5689853429794312
-0.105004221200943
0.7601284384727478
-0.047117557376623154
-0.4075171649456024
-0.4362172484397888
-0.7008243203163147
0.407137006521225
-0.5799037218093872
0.7152981162071228
0.3836894631385803
-0.6275550127029419
0.7068198323249817
0.25421780347824097
0.9137672781944275
0.5646001696586609
-0.40505269169807434
0.7485776543617249
0.03780605271458626
0.6551638245582581
0.216727152466774
-0.4870189130306244
0.7324716448783875
-0.2961541712284088
