SentBleu
10.400597689005304
63.745429466413455
44.833867003844574
100.00000000000004
55.03212081491043
64.34588841607616
100.00000000000004
27.901593935858266
44.48493879587353
14.127216461522432
84.64817248906144
45.13864405503391
100.00000000000004
21.444097124017667
27.77619034011791
39.832871551569504
70.1396726799769
10.122592925934278
10.122592925934278
56.234132519034915
27.516060407455225
27.77619034011791
24.880469496253564
75.98356856515926
7.809849842300637
44.82700320176826
0.0
0.0
28.641904579795423
71.65313105737896
9.652434877402245
63.745429466413455
59.14601686848579
100.00000000000004
55.03212081491043
61.47881529512643
100.00000000000004
7.768562846380176
32.00286101270288
6.567274736060395
29.05925408079185
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
54.52469119630866
70.71067811865478
12.753667906901528
22.957488466614336
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
75.98356856515926
34.98330125272253
28.641904579795423
12.872632311973014
36.88939732334405
30.739407647563215
18.99589214128981
20.921004181982386
58.14307369682194
13.380161378318954
100.00000000000004
100.00000000000004
86.33400213704509
0.0
31.947155212313625
14.488157742900222
19.070828081828378
100.00000000000004
59.460355750136046
37.41569352955004
9.238430210261097
55.03212081491043
50.31747626530137
37.99178428257963
28.254432923044853
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
21.02241038134286
0.0
20.448007360218387
14.127216461522432
100.00000000000004
66.87403049764218
15.97357760615681
43.01664553316477
84.08964152537145
37.32083238656446
100.00000000000004
53.7284965911771
100.00000000000004
100.00000000000004
30.213753973567677
36.65882729601238
44.63236137853326
100.00000000000004
39.76353643835252
20.470197308611493
6.754312828675707
31.947155212313625
66.06328636027618
100.00000000000004
27.534765745159184
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
5.32864224277779
12.44023474812678
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
70.71067811865478
49.99999999999999
100.00000000000004
48.326978309062184
5.693025330278465
24.736929544091932
20.130954856436926
8.116697886877475
35.35533905932737
46.30777161991026
61.153805769010226
65.80370064762461
84.08964152537145
100.00000000000004
78.25422900366432
27.534765745159184
47.587330964125236
14.513740642861762
82.32490471721698
59.694917920196445
100.00000000000004
63.15552371794033
33.64425339232041
31.947155212313625
37.99178428257963
100.00000000000004
100.00000000000004
21.3643503198117
49.99999999999999
0.0
26.449672174138467
27.516060407455225
19.070828081828378
13.83254362586636
21.3643503198117
59.694917920196445
30.326532985631665
69.13086465463164
21.3643503198117
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
34.38931217657843
6.567274736060395
22.957488466614336
46.713797772819994
30.739407647563215
35.35533905932737
100.00000000000004
33.88714363186177
53.107253497886994
72.59795291154772
100.00000000000004
78.25422900366432
27.534765745159184
44.28500142691474
41.46878802085949
74.73575569817635
100.00000000000004
100.00000000000004
47.987820666906615
50.16513759455242
100.00000000000004
37.99178428257963
100.00000000000004
100.00000000000004
100.00000000000004
49.99999999999999
39.76353643835252
70.16879391277372
100.00000000000004
11.59119922599073
13.540372457315735
27.534765745159184
59.694917920196445
100.00000000000004
3.2174093287959424
67.05624049819114
100.00000000000004
100.00000000000004
8.28019229510427
55.03212081491043
10.729256185679601
27.516060407455225
32.555630133216134
36.78794411714425
38.260294162784454
0.0
49.99999999999999
16.233395773754953
20.54877502919074
100.00000000000004
100.00000000000004
29.153692299445225
27.516060407455225
10.147104008451905
100.00000000000004
80.91067115702207
100.00000000000004
6.916271812933183
49.99999999999999
49.99999999999999
5.522397783539471
75.52498655792417
50.81327481546149
100.00000000000004
14.127216461522432
100.00000000000004
100.00000000000004
100.00000000000004
39.76353643835252
100.00000000000004
26.269098944241588
44.81501736040872
62.683314725930124
0.0
17.030578356760866
46.08636396914616
27.14346647706349
46.30777161991026
73.4411253978718
37.99178428257963
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
14.794015674776452
45.48019047027906
45.72082891936412
73.89984311706958
27.516060407455225
16.341219448835542
88.01117367933934
43.52771377941511
39.76353643835252
39.43223765116288
100.00000000000004
6.9717291216921975
36.78794411714425
19.716118825581447
80.70557274927978
19.3576934939088
0.0
100.00000000000004
100.00000000000004
61.29752413741059
31.947155212313625
15.851165692617148
59.11602603314155
39.080227521872686
19.716118825581447
36.78794411714425
15.97357760615681
37.99178428257963
49.99999999999999
49.99999999999999
0.0
34.98330125272253
55.03212081491043
0.0
100.00000000000004
100.00000000000004
32.46679154750989
0.0
15.97357760615681
73.48889200874659
22.957488466614336
36.78794411714425
100.00000000000004
100.00000000000004
61.29752413741059
100.00000000000004
3.737437943747671
65.80370064762461
47.96047369469662
100.00000000000004
100.00000000000004
100.00000000000004
17.965205598154213
100.00000000000004
100.00000000000004
27.516060407455225
100.00000000000004
55.03212081491043
49.99999999999999
100.00000000000004
28.087083270446133
12.753667906901528
100.00000000000004
81.87307530779823
7.768562846380176
49.99999999999999
26.013004751144457
9.930283522141846
34.50955755035759
11.15650800742149
0.0
17.491650626361256
88.24969025845958
5.868924818816531
0.0
0.0
15.97357760615681
10.824346873122206
8.389861810900507
52.47357977607325
7.809849842300637
60.653065971263366
49.99999999999999
100.00000000000004
100.00000000000004
10.122592925934278
100.00000000000004
100.00000000000004
3.716499092256817
49.99999999999999
39.43223765116288
45.48019047027906
28.175950490399515
14.058533129758727
100.00000000000004
32.555630133216134
100.00000000000004
5.795599612995366
31.947155212313625
100.00000000000004
100.00000000000004
24.925832743644712
47.53852732567741
59.694917920196445
42.72870063962342
100.00000000000004
49.99999999999999
9.030367376343264
26.61344053822834
38.00427070295603
15.619699684601283
30.326532985631665
57.89300674674101
67.09489882833027
0.0
16.44975929846582
100.00000000000004
55.03212081491043
32.85702044797774
15.619699684601283
0.0
0.0
100.00000000000004
100.00000000000004
75.16501147964685
37.257423107540355
42.72870063962342
49.045469367910705
3.84349943257811
27.534765745159184
0.0
57.02822264405544
86.33400213704509
18.99589214128981
70.54171471747186
27.301208627090666
100.00000000000004
100.00000000000004
42.72870063962342
9.030367376343264
50.389204852596336
76.59552353576204
15.619699684601283
100.00000000000004
23.356898886410015
100.00000000000004
0.0
22.957488466614326
100.00000000000004
100.00000000000004
61.62607099729587
80.91067115702207
66.87403049764218
100.00000000000004
100.00000000000004
75.98356856515926
69.13086465463164
