CometQE
0.8610361814498901
0.8567042946815491
0.8560242056846619
0.8560794591903687
0.8766400814056396
0.8089734315872192
0.8359441757202148
0.8776060342788696
0.8714717626571655
0.686733067035675
0.7230703830718994
0.8537933230400085
0.8624457120895386
0.8596227765083313
0.8604363203048706
0.6415592432022095
0.8359522819519043
0.502760112285614
0.66074538230896
0.7832000255584717
0.529353141784668
0.687256395816803
0.8223690986633301
0.8496027588844299
0.758413553237915
0.8349801301956177
0.3763892650604248
0.45563122630119324
0.8766540884971619
0.8791908025741577
0.8637200593948364
0.8587725758552551
0.8719360828399658
0.8560794591903687
0.8766400814056396
0.7954226136207581
0.8359441757202148
0.8779785633087158
0.8666083216667175
0.5016936659812927
0.7953495979309082
0.8609068989753723
0.8624457120895386
0.8474774360656738
0.8614993691444397
0.7420774102210999
0.8416908979415894
0.5840461254119873
0.4829114079475403
0.7652075290679932
0.8023468852043152
0.8386483788490295
0.8557559251785278
0.8503888249397278
0.8549423217773438
0.7188250422477722
0.8208857178688049
0.8627550005912781
0.8769403100013733
0.8771347999572754
0.6951237320899963
0.8064848184585571
0.8233680725097656
0.8023468852043152
0.8044460415840149
0.8575001358985901
0.8189176321029663
0.8534932136535645
0.46132877469062805
0.8050733208656311
0.7571779489517212
0.7983362674713135
0.7714670896530151
0.8191591501235962
0.8366919755935669
0.5960434079170227
0.8610140085220337
0.8222199082374573
0.5501273274421692
0.831769585609436
0.5663876533508301
0.6094334125518799
0.8396762013435364
0.6573075652122498
0.7478367686271667
0.7549382448196411
0.8666296005249023
0.8826769590377808
0.8399627208709717
0.7165917158126831
0.8591322898864746
0.8106385469436646
0.8023468852043152
0.7850292921066284
0.8606448173522949
0.8502956628799438
0.8499031066894531
0.7044861912727356
0.8266757726669312
0.7571762204170227
0.7570505142211914
0.708639919757843
0.7564228773117065
0.781396210193634
0.7725934982299805
0.8642754554748535
0.7700586915016174
0.5501273274421692
0.831769585609436
0.5663886070251465
0.6094334125518799
0.8464070558547974
0.830172061920166
0.8356760740280151
0.7832359075546265
0.8666296005249023
0.8846780061721802
0.7973954081535339
0.8532050251960754
0.8023468852043152
0.858551561832428
0.8026328086853027
0.8047592639923096
0.8230524063110352
0.5112767219543457
0.8740230798721313
0.8546857833862305
0.8503949642181396
0.8818413019180298
0.6395384073257446
0.8134588003158569
0.7781872749328613
0.8920977115631104
0.8419867753982544
0.7759409546852112
0.8746187686920166
0.8203544616699219
0.7434686422348022
0.8211362361907959
0.8256816864013672
0.8023468852043152
0.7431361079216003
0.8119685053825378
0.8541868925094604
0.5117499828338623
0.831769585609436
0.8226267695426941
0.3034583628177643
0.641499400138855
0.7917392253875732
0.5167869329452515
0.7736332416534424
0.568673312664032
0.8232868909835815
0.861201286315918
0.8703421354293823
0.8753226399421692
0.8737673759460449
0.487109512090683
0.8023468852043152
0.8456871509552002
0.8510688543319702
0.8047592639923096
0.6787682175636292
0.465893030166626
0.8646314740180969
0.860804557800293
0.8296973705291748
0.881841242313385
0.8249337673187256
0.669407844543457
0.7837685346603394
0.8932116031646729
0.841986894607544
0.7759409546852112
0.8718540072441101
0.8087531328201294
0.7943817377090454
0.8251439929008484
0.7681363821029663
0.8023468852043152
0.8130220770835876
0.7583880424499512
0.8481125831604004
0.5117502212524414
0.831769585609436
0.8226267099380493
0.6094328165054321
0.8603307008743286
0.7761054039001465
0.5090823173522949
0.841986894607544
0.6709656715393066
0.8354527354240417
0.8690216541290283
0.8703421354293823
0.8800022006034851
0.6025917530059814
0.7768139839172363
0.8888559937477112
0.8023468852043152
0.5512440800666809
0.8658367395401001
0.7577587962150574
0.4971245229244232
0.8141839504241943
0.694963276386261
0.8426376581192017
0.4498627483844757
0.7862619161605835
0.7771575450897217
0.8384691476821899
0.8888559937477112
0.8023468852043152
0.7965337634086609
0.8383864164352417
0.7545602321624756
0.8432695269584656
0.858555257320404
0.5972060561180115
0.7093547582626343
0.8603307008743286
0.8189814686775208
0.5234553217887878
0.8103173971176147
0.8561336398124695
0.863063633441925
0.37104877829551697
0.6238656044006348
0.831769585609436
0.8318454623222351
0.3525010645389557
0.876692533493042
0.6889205574989319
0.7531496286392212
0.8248160481452942
0.807303786277771
0.8461459875106812
0.697782039642334
0.7309512495994568
0.5121245384216309
0.7770128846168518
0.8736677765846252
0.863063633441925
0.7607643008232117
0.6238656044006348
0.831769585609436
0.8318454623222351
0.582046389579773
0.8498913049697876
0.84401535987854
0.7589544057846069
0.8084251284599304
0.8502238988876343
0.8425734639167786
0.8443126082420349
0.7710188031196594
0.5450623035430908
0.8711341023445129
0.8023468852043152
0.646269679069519
0.8563629388809204
0.8339097499847412
0.8304929137229919
0.8400192856788635
0.8264521956443787
0.8249337673187256
0.8249337673187256
0.842062771320343
0.7732006311416626
0.7364029884338379
0.8608680963516235
0.6047161221504211
0.8614356517791748
0.7970657348632812
0.8687650561332703
0.7045295238494873
0.6064326763153076
0.6064326763153076
0.8429303765296936
0.783620297908783
0.6037192344665527
0.6851271390914917
0.8743272423744202
0.8023468852043152
0.7188394069671631
0.8514031171798706
0.8435847759246826
0.822102427482605
0.6635985374450684
0.8470361232757568
0.8249337673187256
0.8249337673187256
0.842062771320343
0.8633293509483337
0.8274489641189575
0.8555486798286438
0.44122007489204407
0.8633293509483337
0.7967481017112732
0.8641688823699951
0.7774186730384827
0.8502956628799438
0.8502956628799438
0.8400325775146484
0.8558622598648071
0.8721942901611328
0.8532415628433228
0.43947774171829224
0.5763721466064453
0.841938316822052
0.8023468852043152
0.8803220987319946
0.7283219695091248
0.641499400138855
0.7828999757766724
0.8776673674583435
0.8581486940383911
0.7705041170120239
0.743360161781311
0.5881272554397583
0.8632445335388184
0.5670384168624878
0.8250090479850769
0.34398236870765686
0.7782866954803467
0.6903719902038574
0.522718071937561
0.8196611404418945
