MetricXQE
0.0
1.503524
0.0
0.628349
0.52248484
1.2536135
0.52248484
7.3164062
3.1112938
0.0
0.0015709549
2.3907487
1.9061532
0.96834755
0.44615394
1.4972358
0.44615394
4.3533516
3.5888143
0.0
0.0
0.9121012
0.0
0.628349
0.29128495
1.454243
0.29128495
3.3697658
3.205095
0.0
0.0
3.5069873
0.05016405
0.0
0.0
0.48422033
0.0
0.22248365
0.5911032
0.87590665
0.0
0.4909163
0.0
3.1094968
0.124089286
0.0
0.0
0.041147053
0.0
1.1145196
1.9424193
2.3858438
0.0
0.39034683
0.0
1.503524
0.0
0.0
0.42116314
0.48422033
0.0
0.6631788
0.47628608
2.420579
0.0
0.4909163
0.0015709549
2.3907487
1.9061532
0.29567766
0.5634231
1.1384761
0.0
4.29387
7.678936
3.0459979
0.0
0.4909163
0.0
0.9121012
0.0
0.0
0.0
1.3498173
0.0
0.10657695
0.28372875
0.6250601
0.0
0.39029664
0.0
0.0
1.8325438
0.0
0.46691132
0.31958967
0.27403337
0.0
0.0
7.8732853
0.0
1.2446585
1.1756489
1.5505068
0.0
0.0
1.8325438
0.0
0.5725225
0.31958967
0.28510666
0.0
0.32217714
3.2100828
1.6831808
1.3738519
4.7929797
2.1673813
0.0
0.14547472
0.6586302
0.0
0.7226362
0.30636215
0.46378034
2.1188586
3.4927244
0.35976863
2.1559525
0.0
1.6881053
0.38688686
4.021548
1.5785503
0.39551297
1.4759655
0.0
1.6271471
0.38688686
2.3061352
1.9778743
0.20752394
2.2640653
0.0
1.4869307
0.01289098
4.345586
10.304328
0.5939772
12.188478
1.0008578
9.944767
0.96515346
1.2952081
2.745732
0.38136828
2.284668
0.0
2.3245218
0.27401274
0.0
0.2899293
1.8791759
0.004675254
0.5699882
0.0802616
0.0
0.10020128
0.0
1.710855
6.4063683
0.0
1.3036168
0.065131456
0.0
0.066690415
0.0
2.0249057
1.5806961
0.004675254
3.9333873
0.13810392
0.0
0.10157267
0.0
5.630759
4.6988873
0.004675254
7.1605597
2.3070393
0.0
2.5035794
0.0
2.5492964
2.7181754
0.004675254
0.15078264
0.065131456
0.0
0.10569926
0.03929831
0.08406797
0.91894335
1.6099565
0.031660393
0.0
0.25369978
0.32366067
0.9849781
0.03929831
0.5983261
0.99252915
3.7661724
0.031660393
0.0
0.25369978
0.2573201
0.8317479
0.03929831
0.08406797
0.4073632
1.8675287
0.031660393
0.0
0.2591463
0.3444285
0.89912486
0.03929831
0.9506588
0.7072016
2.3789642
0.096785575
0.09361182
0.8675576
1.3361678
1.9547023
0.03929831
0.5983261
1.338639
1.6521919
0.031660393
0.0056273937
0.031965174
0.0
0.68018734
0.017611995
0.0
0.40748104
0.0
0.0
0.0
0.62816364
0.0
0.0
0.45364904
0.0
0.089196555
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
0.27590615
0.0
0.9853531
0.34588993
0.21658832
0.1600669
0.0
0.12304166
1.3916129
0.21344556
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.0
0.022628158
0.0
0.044260636
0.0
0.115654856
0.0
0.0
0.34351003
0.017611995
0.0
0.4513801
0.0
0.0
0.0
0.1932165
0.0
0.0
0.45364904
0.0
0.0
0.0
0.3110331
0.5478233
0.13933812
0.586546
0.07660094
0.058243155
0.27590615
0.0
1.0192304
0.34588993
0.21658832
0.31532118
0.0
0.12304166
1.5119827
0.21344556
0.0
0.3110331
0.5478233
0.13933812
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.0
0.1336346
0.0
0.24667649
0.0
0.115654856
0.01950258
0.17690793
0.32228833
0.017611995
0.0
0.31706667
0.0
0.0
0.0
0.13956498
0.0
0.187226
0.45364904
0.0
0.0
0.0
0.26249546
0.5478233
0.0
0.586546
0.07660094
0.058243155
0.4141203
0.0
0.9997654
0.34588993
0.21658832
0.13755748
0.0
0.45190144
1.3675983
0.33678728
0.0
0.26249546
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.0
0.1336346
0.0
0.06210926
0.0
0.115654856
0.0
0.14604741
0.57294875
0.017611995
0.36105227
0.71021307
0.0
0.0
0.0
0.1932165
0.17634934
0.0
0.21735829
0.0
0.17309928
0.0
0.3856115
0.5478233
0.15974948
0.586546
0.0
0.058243155
4.4934464
0.0
3.69458
0.34588993
1.1674724
0.2863981
0.0
4.6194906
4.8610625
0.6152726
0.0
0.3110331
0.5478233
0.21616043
0.586546
0.0
0.058243155
2.1886797
0.0
0.65896225
0.0
0.34588993
0.72868794
0.0
0.49980575
0.0
0.038187027
0.0
0.9176866
0.16214153
0.17690793
0.63080233
0.017611995
0.0
0.086784035
0.0
0.0
0.0
0.13956498
0.13473742
0.0
0.7595644
0.0
0.0
0.0
0.3110331
0.5478233
0.0
0.586546
0.0895206
0.058243155
0.27590615
0.0
0.72614145
0.34588993
0.21658832
1.3459456
0.0
0.1816113
1.676859
0.5036557
0.0
0.3110331
0.5478233
0.0
0.586546
0.0895206
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.0
0.1336346
0.0
0.3046972
0.0
0.16461267
0.0
0.0
0.4003732
0.5478233
0.5940938
0.586546
0.33941552
0.058243155
0.09066735
0.0
0.0
0.34588993
0.0
0.37088358
0.3803149
0.5143992
0.0
0.0
0.5360583
1.4847956
0.2543798
0.40686035
0.03457188
0.07661976
1.0103904
0.49837652
0.689736
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.0
1.1822376
0.0
0.0
0.48463476
0.5478233
0.61825335
0.586546
0.3295879
0.058243155
0.15902269
0.0
0.5082576
0.34588993
0.0
0.37088358
0.3803149
0.0
0.59999365
0.0
0.5360583
1.7829008
0.41719782
2.0269954
0.0
0.30099946
0.8256793
0.3949839
0.6514169
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.0
5.578701
0.0
0.01950258
1.9224555
0.5478233
0.48829687
0.586546
0.33941552
0.058243155
0.09066735
0.0
0.1437796
0.34588993
0.0
0.54326236
0.29818907
0.47298977
0.0
0.2660477
0.5360583
1.73184
0.41719782
1.0946019
0.31638727
0.36921063
1.6262971
1.2383282
0.7021036
0.0
0.26249546
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.0
8.847591
0.0
0.0
0.5727888
0.5478233
0.77836764
0.586546
0.067050785
0.058243155
0.3885393
0.0
0.27587092
0.34588993
0.0
0.37088358
2.2657228
0.0
2.5059
0.0
0.96343863
1.4027443
1.9040552
1.9614705
0.03457188
0.5664208
1.2532748
15.264679
4.213402
0.0
0.3110331
0.5478233
0.0
0.586546
0.0
0.058243155
2.1886797
0.0
1.2765732
0.0
1.0504653
3.5121706
0.0
0.0060150623
1.0034757
0.5478233
0.6374203
0.586546
0.00801748
0.058243155
0.0
0.0
0.0974125
0.34588993
0.0
0.37088358
3.3370347
0.5143992
0.8847574
0.0
0.5360583
1.4847956
0.41719782
0.8918266
0.0
0.027497984
0.81723785
0.36754477
0.6514169
0.0
0.3110331
0.5478233
0.0
0.586546
0.0895206
0.058243155
2.3147354
0.0
0.49399203
0.0
0.0
2.9542296
0.0
0.0
0.18873346
0.11776346
0.0
2.346922
2.0552657
0.56765014
1.0158349
0.24016774
2.2229161
0.025457174
0.0
3.4643555
0.8314777
0.78320587
0.1850288
0.6279181
2.245916
1.6360846
0.9983322
1.520602
0.48072273
0.0
1.911586
0.0
1.1292019
0.0
0.0
0.28886378
0.13955165
0.0
0.0
3.3405938
2.0552657
0.44276887
1.1620357
0.18908688
3.5246763
0.035878375
0.22150195
3.06538
1.0624542
0.78320587
0.19301051
0.88013536
1.8047619
0.65131474
1.2802491
1.4636256
0.0
0.0
2.3244183
0.0
3.1306806
0.0
0.01950258
0.28886378
0.14505892
0.11776346
0.0
5.727902
1.295114
0.44276887
1.0261691
3.8219328
3.5672436
0.025457174
0.0
3.0496957
1.1377935
0.78320587
0.15090832
0.46930298
1.907354
1.7278488
1.1487981
1.631706
0.48072273
0.0
2.624911
0.0
0.9281876
0.0
0.0
0.5397085
0.0
0.0
0.55375534
4.567342
5.714979
0.53964514
1.3014561
0.18908688
2.083665
0.4705582
0.0
3.4208899
1.0624542
1.365558
3.634429
1.9243001
3.291243
0.9747919
1.7806056
3.1396077
0.48072273
0.8494978
6.966735
0.0
4.274924
0.0
0.15434393
0.51880205
0.23082364
0.2840648
0.0
1.8786507
1.6322246
0.28442204
1.0991929
0.18908688
2.1799412
0.035878375
0.0
3.0496957
1.3868473
0.78320587
0.74952954
0.8992984
2.503584
1.3503072
1.0811396
1.112978
0.0
0.57813156
4.243186
0.0
2.163562
0.0
0.0
0.26232588
0.0
0.11776346
0.0
0.67107385
0.0
1.6340737
0.09342235
0.0
0.22420862
0.23165648
0.0
0.1132267
0.5478233
0.0
0.586546
0.0
0.058243155
0.07660094
0.0
1.1181912
0.34588993
0.0
0.41797504
0.68539405
0.0
0.0
0.5478233
0.07660094
0.586546
0.8802346
0.058243155
0.5008903
0.10644307
0.6275254
0.0
0.1132267
0.5478233
0.0
0.586546
0.0
0.058243155
0.07660094
0.0
1.1181912
0.34588993
0.0
0.4495049
0.0
0.6972871
0.0
0.46881086
0.09622444
0.3183642
0.28886378
0.13955165
0.0
0.0
2.5907116
0.07739943
0.0
0.0
0.0
1.1736916
0.69021547
6.666135
0.3143648
0.3484121
0.057155035
0.18654943
0.088873
0.0
0.3669888
0.31665844
0.28886378
0.13955165
0.0
0.0
0.67107385
0.0
6.777403
0.0
0.22633314
0.39267617
0.18395676
0.0
0.1218753
0.5478233
0.0
0.586546
0.0
0.058243155
0.07660094
0.0
1.1181912
0.34588993
0.0
0.41797504
0.5032331
0.0
0.13933812
0.5478233
0.07660094
0.586546
0.96288085
0.058243155
0.4893342
0.10644307
0.6150682
0.0
0.1218753
0.5478233
0.0
0.586546
0.0
0.058243155
0.07660094
0.0
1.1181912
0.34588993
0.0
0.7803016
0.26279682
0.6972871
0.018995114
0.66741216
0.09622444
0.2898861
0.28886378
0.14505892
0.0
0.0
1.1325818
0.07739943
0.0
0.0
0.0
1.3218997
1.0556086
4.008686
2.6566775
0.0
0.057155035
0.0
0.088873
0.0
0.3669888
0.25033918
0.28886378
0.14505892
0.11776346
0.0
0.67107385
0.0
3.2269502
0.09342235
1.3436193
0.20834826
0.5397564
0.0
0.20924497
0.5478233
0.0
0.586546
0.0
0.058243155
0.07660094
0.0
1.1181912
0.34588993
0.34740737
0.41797504
0.7097713
0.0
0.0
0.5478233
0.07660094
0.586546
0.66544354
0.058243155
0.62582093
1.0676374
0.75805223
0.0
0.20924497
0.5478233
0.0
0.586546
0.0
0.058243155
0.07660094
0.0
1.1181912
0.34588993
0.0
0.9888197
0.26279682
0.87104315
0.0
0.46881086
0.09622444
0.34701416
0.5397085
0.0
3.0967543
0.0
1.9338804
0.07739943
0.0
0.0
0.0
1.3218997
1.972003
2.7676954
2.2293558
0.3484121
1.2022605
1.8643235
0.088873
0.06445961
0.3669888
0.31665844
0.5397085
0.0
0.0
0.55375534
2.0709782
0.012187034
5.3217096
0.09342235
0.0
0.5018814
0.34165558
0.0
0.08801524
0.5478233
0.0
0.586546
0.0
0.058243155
0.07660094
0.0
2.0189958
0.34588993
2.4040143
1.1886811
3.408626
0.0
0.15974948
0.5478233
0.0
0.586546
1.5510395
0.058243155
3.4426947
0.0
0.5510396
0.0
0.18024069
0.5478233
0.0
0.586546
0.0
0.058243155
0.0
0.0
3.6245704
0.34588993
7.63489
1.1689941
0.25272372
1.5973744
0.20666893
1.0956446
0.11582574
0.46006718
0.51880205
0.0
0.0
0.0
5.289303
0.2901659
0.0
0.0
0.0
1.3218997
6.472332
5.86839
2.079658
0.7138658
0.122763224
3.7886767
0.88931084
1.3135049
0.0774726
0.47160375
0.51880205
0.23082364
0.2840648
0.0
0.67107385
0.0
1.6618052
0.070961475
0.0
0.5486226
0.39367056
0.0
0.0
0.5478233
0.0
0.586546
0.0
0.058243155
0.0895206
0.0
1.1181912
0.34588993
0.0
0.54842436
0.57187754
0.0
0.0
0.5478233
0.0895206
0.586546
4.378329
0.058243155
0.4893342
1.2482415
0.6818967
0.0
0.0
0.5478233
0.0
0.586546
0.0
0.058243155
0.0895206
0.0
1.1181912
0.34588993
0.0
0.6638914
0.26279682
0.7543281
0.04317595
0.15021989
0.09622444
0.36810192
0.26232588
0.0
3.0967543
0.0062055513
2.4416282
0.07739943
0.0062055513
0.1376811
0.0
1.2634153
0.5785244
2.7333102
2.4955466
0.5242482
0.047814168
0.8858393
0.088873
0.06445961
0.0774726
0.3196259
0.26232588
0.0
0.0
0.0
0.0
0.21353671
0.5358191
0.0
0.3110331
0.5478233
0.6122767
0.586546
0.07660094
0.058243155
0.27590615
0.0
0.8949356
0.34588993
0.0
0.41543853
0.55465275
0.21607047
0.0
0.0
0.0
0.06721732
0.005390525
0.4086208
0.0
0.0
0.37873352
0.43942815
0.0
0.3110331
0.5478233
0.6122767
0.586546
0.07660094
0.058243155
0.27590615
0.0
0.8620628
0.34588993
0.0
0.41543853
0.611697
0.21607047
0.0
0.0
0.24762116
0.06721732
0.026372388
0.4086208
0.0
0.0
0.21353671
1.0680637
0.0
0.26249546
0.5478233
0.5140292
0.586546
0.07660094
0.058243155
0.4141203
0.0
1.5548
0.34588993
0.04182574
0.41543853
0.27141365
0.21607047
0.0
0.0
0.43239063
0.10581273
0.106967494
0.12714115
0.18801364
0.07707885
2.488206
1.1701229
0.0
0.3110331
0.5478233
0.42769772
0.586546
0.0
0.058243155
0.42684472
0.0
3.1572473
0.34588993
2.7563784
0.41543853
0.08765407
0.16201112
0.0
0.0
1.007636
0.0
1.124885
0.05723682
0.0
0.0
0.21353671
1.6332426
0.0
0.3110331
0.5478233
0.7898563
0.586546
0.0895206
0.058243155
0.27590615
0.0
4.9033775
0.34588993
0.0
0.41543853
0.18136261
0.22963284
0.0
0.0
0.34791344
1.0191655
0.0
0.11776346
0.0
0.0
0.0
0.0
0.10384451
0.0
0.0
0.5478233
0.07660094
0.586546
0.8802346
0.058243155
0.15497002
2.1785827
0.24055548
0.12825336
0.0
0.0
0.0
0.12780313
0.0
0.0027974993
0.0
0.13933812
0.5478233
0.07660094
0.586546
0.96288085
0.058243155
0.30565363
2.1785827
0.16399309
0.12825336
0.11776346
0.0
0.0
0.0
0.0
2.653059
0.0
0.0
0.5478233
0.07660094
0.586546
0.66544354
0.058243155
0.37490624
2.1785827
0.24055548
0.20691326
0.0
0.55375534
0.0
0.24641065
0.26925102
2.4683576
0.0
0.21616043
0.5478233
0.0
0.586546
2.9622529
0.058243155
1.1287527
1.1980739
0.38341042
0.12793772
0.2840648
0.0
0.0
0.24641065
0.0
0.062798336
0.0
0.0
0.5478233
0.0895206
0.586546
4.378329
0.058243155
0.16748433
0.91478133
0.25247827
0.12793772
0.11776346
0.0
0.9591509
0.689736
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.6863012
0.8826648
0.5631385
0.0
0.0
0.9911192
0.6514169
0.0
0.3110331
0.5478233
0.13933812
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.7910252
0.9931482
0.5631385
0.11776346
0.0
1.0919411
0.7021036
0.0
0.26249546
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.46634945
0.61848617
0.5631385
0.0
0.55375534
5.4628887
3.1987443
0.0
2.7853537
0.5478233
0.23645669
0.586546
0.0
0.058243155
2.1886797
0.0
0.65896225
0.0
0.34588993
0.49401522
2.3776317
1.3863512
0.4690981
0.2840648
0.0
1.1437478
0.6514169
0.0
0.3110331
0.5478233
0.0
0.586546
0.0895206
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.9410073
3.7843344
0.6749333
0.11776346
0.0
0.26885355
0.27655706
0.3721627
0.22089556
0.7359588
0.0
0.17817992
0.25596595
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
0.27590615
0.0
2.4230518
0.34588993
0.21658832
0.05982384
0.6531475
0.0
0.689736
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.44171828
0.0
0.0
0.26885355
0.27655706
0.4962921
0.10034102
0.6123215
0.0
0.17817992
0.28996956
0.0
0.3110331
0.5478233
0.13933812
0.586546
0.07660094
0.058243155
0.27590615
0.0
3.7618093
0.34588993
0.21658832
0.26618066
0.7454206
0.0
0.6514169
0.0
0.3110331
0.5478233
0.13933812
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
1.7144765
0.11776346
0.0
1.045618
0.0
0.4962921
0.26693946
0.39335728
0.0
0.17817992
0.28525388
0.0
0.26249546
0.5478233
0.0
0.586546
0.07660094
0.058243155
0.4141203
0.0
0.9347117
0.34588993
0.21658832
0.05982384
0.5808808
0.0
0.7021036
0.0
0.26249546
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
1.0171901
0.0
0.55375534
4.3279214
0.27655706
0.5834072
0.26693946
0.4630099
0.0
0.17817992
3.1916506
0.0
0.3844927
0.5478233
0.23645669
0.586546
0.0
0.058243155
2.0740538
0.0
5.279509
0.34588993
0.36209312
0.31726158
3.048172
0.26762533
3.1987443
0.0
2.7853537
0.5478233
0.23645669
0.586546
0.0
0.058243155
2.1886797
0.0
0.65896225
0.0
0.34588993
3.4412007
1.2247379
0.2840648
0.0
0.3363717
0.27655706
0.4962921
0.27085143
0.5951984
0.0
0.17817992
0.49501097
0.0
0.3110331
0.5478233
0.0
0.586546
0.0895206
0.058243155
0.27590615
0.0
3.7618093
0.34588993
0.21658832
0.05982384
0.9034935
0.0
0.6514169
0.0
0.3110331
0.5478233
0.0
0.586546
0.0895206
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
1.1404289
0.11776346
0.0
0.9491682
0.0
0.90211993
1.8097839
0.08148714
0.689736
0.0
0.3110331
0.5478233
0.0
0.586546
0.07660094
0.058243155
2.3147354
0.0
0.49399203
0.0
0.34588993
0.0
0.061168164
0.36178616
0.33452886
0.33763504
0.2106351
0.7874665
0.10645214
0.0
0.028223008
