CometQE
0.6977443099021912
-0.09564903378486633
0.6692479252815247
-0.3059416115283966
0.08245651423931122
0.2777646481990814
0.3483135402202606
0.4270685017108917
0.38726621866226196
0.5461981892585754
0.5891738533973694
0.6977443099021912
-0.5643349289894104
0.707125723361969
-0.6284602284431458
-0.4938628375530243
0.3129594027996063
0.3508691191673279
0.49042731523513794
0.060038406401872635
0.5461981892585754
0.5436558127403259
0.6977443099021912
0.32334068417549133
0.7218063473701477
-0.385089248418808
0.21615274250507355
0.2252080738544464
0.40829360485076904
0.4629587233066559
0.31565016508102417
0.5461981892585754
0.5536372065544128
0.8484321236610413
-0.2387191355228424
0.2687503695487976
-0.7632226943969727
-1.052162528038025
0.20145393908023834
-0.47631922364234924
-1.0794864892959595
-0.8441259264945984
-0.8622201085090637
0.591408908367157
0.6209762692451477
-0.03670757636427879
0.7218063473701477
-0.2585738003253937
0.024060014635324478
0.29702338576316833
0.39527419209480286
0.43266206979751587
0.20336207747459412
0.39208653569221497
0.6575048565864563
0.574334442615509
-0.09564903378486633
0.38673049211502075
0.4435882866382599
0.555652916431427
0.8194345831871033
0.26323217153549194
0.5313145518302917
0.549865186214447
-0.5643346309661865
0.2464432716369629
0.24093617498874664
-0.11278480291366577
0.8194345831871033
-0.03212966397404671
0.5741802453994751
0.574334442615509
0.3233405649662018
-0.11459654569625854
0.4435882866382599
0.5893898010253906
0.7526483535766602
0.21489031612873077
0.6260610222816467
-0.11190463602542877
-0.2387191355228424
-0.0606035552918911
0.46286576986312866
0.48732903599739075
0.6288246512413025
-0.15147538483142853
0.60782790184021
0.5384935736656189
-0.03670757636427879
0.07906895875930786
0.4435882866382599
0.5308242440223694
0.7938132882118225
0.27012428641319275
0.5263522863388062
0.6977443099021912
-0.09564939141273499
0.6692479252815247
0.6288672685623169
1.0621541738510132
0.289262980222702
0.38754040002822876
0.4828145205974579
0.08344514667987823
0.9560362696647644
0.2956652343273163
0.08344514667987823
0.37339720129966736
0.696918785572052
0.6977443099021912
-0.5643349289894104
0.707125723361969
0.5838902592658997
1.0621541738510132
0.294562965631485
0.27707716822624207
0.40856996178627014
0.6460421085357666
0.8372543454170227
0.33560386300086975
0.6460421085357666
0.4201865494251251
0.696918785572052
0.6977443099021912
0.32334068417549133
0.7218063473701477
0.6288672685623169
1.0621541738510132
0.3243286609649658
0.3208644688129425
0.39196446537971497
0.08344435691833496
0.8572193384170532
-0.01579132303595543
0.08344514667987823
0.4198504388332367
0.6963984370231628
0.8484321236610413
-0.2387191355228424
0.2687503695487976
0.5476537346839905
1.0439809560775757
0.16274762153625488
0.248135045170784
0.15271708369255066
0.6460421085357666
0.9560362696647644
0.07618896663188934
0.6460421085357666
-0.5972256660461426
0.5427022576332092
0.6209762692451477
-0.03670757636427879
0.7218063473701477
0.6377241611480713
1.0031087398529053
0.2801748812198639
0.49113568663597107
0.39642763137817383
0.08344514667987823
0.9560361504554749
0.2956654727458954
0.08344514667987823
0.40016040205955505
0.7149667143821716
0.5922926068305969
0.883473813533783
0.5122664570808411
0.6698268055915833
0.18073630332946777
0.0031102336943149567
0.4411323368549347
0.8279693722724915
0.3520677387714386
0.17582735419273376
-0.3865988254547119
0.36253252625465393
0.618985652923584
0.3393864333629608
-0.3488004803657532
0.5922926068305969
0.883473813533783
0.5122664570808411
0.6301808953285217
0.11074937880039215
-0.014403264969587326
0.43271052837371826
0.5738367438316345
0.38875612616539
-0.16529116034507751
-0.6059293746948242
0.36253252625465393
0.618985652923584
0.2286142259836197
0.39854562282562256
0.5922926068305969
0.883473813533783
0.5122663974761963
0.669827401638031
0.17492279410362244
-0.05567098781466484
0.34066644310951233
0.7790823578834534
0.2335713505744934
-0.18573486804962158
-0.3303334712982178
0.36253252625465393
0.547466516494751
0.3393864929676056
0.5896363258361816
0.5922926068305969
0.883473813533783
0.2908371388912201
0.6698268055915833
0.22040927410125732
-0.3808707296848297
0.35770562291145325
0.7900254130363464
-0.16378837823867798
-0.09658119082450867
-0.39982089400291443
0.4172764718532562
0.627911388874054
0.2086213082075119
0.5223661661148071
0.5922926068305969
0.8412224054336548
0.5122663974761963
0.6698280572891235
-0.0035141371190547943
-0.3221983015537262
0.45558109879493713
0.7815089821815491
0.23774564266204834
0.16570945084095
-0.35889893770217896
0.36253252625465393
0.5213848948478699
0.6336989998817444
0.31534990668296814
0.557348370552063
-0.028335507959127426
0.6461968421936035
0.4413105249404907
0.4132435917854309
0.5817833542823792
-0.0081995390355587
0.7119471430778503
0.44380244612693787
-0.12086029350757599
0.6528612971305847
0.507967472076416
0.31795093417167664
0.48153814673423767
-0.010623063892126083
0.6841486096382141
0.557348370552063
0.32393965125083923
0.6528608202934265
0.24460577964782715
0.4885202944278717
0.4329092800617218
0.0064583756029605865
0.7119471430778503
-0.2788788080215454
-0.19128720462322235
0.10367843508720398
0.48908063769340515
0.2660997807979584
-0.037216681987047195
-0.6064128279685974
0.6870300769805908
0.5149683952331543
-0.05564269796013832
0.43316254019737244
0.5180085897445679
0.392315536737442
0.45671722292900085
-0.1897510439157486
0.707896888256073
0.8833041787147522
0.6446938514709473
0.030217770487070084
0.26981040835380554
0.6581623554229736
0.03491077199578285
0.9193872809410095
0.5686571002006531
0.8833041787147522
0.5131152272224426
0.10793361067771912
0.42343565821647644
0.6758065819740295
0.06364955008029938
0.9043022394180298
0.2679610550403595
0.8833040595054626
0.5319958925247192
0.08527666330337524
0.1814906895160675
0.7185320258140564
0.011119771748781204
0.9193874597549438
0.49649345874786377
0.8833041787147522
0.4935007393360138
-0.46072956919670105
0.07670892775058746
0.3397739827632904
-0.5627475380897522
0.8766918778419495
0.497936487197876
0.7968316674232483
0.5620443224906921
0.03875831142067909
0.20577314496040344
0.6592679023742676
0.03491184487938881
0.9193872809410095
0.47916433215141296
0.07538184523582458
0.7170180678367615
0.5432156324386597
0.3893415331840515
-0.07561193406581879
0.756686806678772
0.43389996886253357
0.3902195990085602
0.27744290232658386
-0.27777397632598877
0.3069398105144501
0.2523999512195587
0.6098998188972473
0.37339720129966736
0.696918785572052
-0.05219953879714012
0.7170175313949585
0.3982241451740265
-0.43596747517585754
-0.3833127021789551
0.5445632338523865
0.07266853749752045
0.35221365094184875
0.27744290232658386
-0.3283940255641937
0.3442077934741974
-0.16121292114257812
0.5060509443283081
0.4201865494251251
0.696918785572052
-0.05219953879714012
0.7170175313949585
0.514829158782959
0.38695913553237915
-0.1203935295343399
0.6594107747077942
