CometMT
1.0
0.9067431688308716
1.0
0.8880026340484619
0.9994746446609497
0.9977177381515503
0.9912000298500061
0.9824000597000122
0.9876656532287598
1.0
0.9895588755607605
1.0
0.775862991809845
0.9995075464248657
0.7508087158203125
0.7292718887329102
0.9962712526321411
1.0
0.9912000298500061
0.8615584373474121
1.0
1.0
1.0
0.913318395614624
0.9977666139602661
0.8692253828048706
0.9877902865409851
0.9889654517173767
0.9912000298500061
0.9824000597000122
0.9385907649993896
1.0
0.9882049560546875
0.9805113077163696
0.8442955017089844
0.7738955020904541
0.6932715773582458
0.7599750757217407
0.9832019805908203
0.8023818731307983
0.7935383319854736
0.5691334009170532
0.38587427139282227
0.9697874188423157
0.9912000298500061
0.9480851888656616
0.9977666139602661
0.8829754590988159
0.981658935546875
0.9963234663009644
1.0
1.0
0.9130405187606812
0.9801455140113831
0.9820317029953003
0.9993313550949097
0.9118711948394775
0.9912000298500061
0.9795650243759155
1.0
0.9912784099578857
0.9204127788543701
1.0
0.9912000298500061
0.8223632574081421
0.9659211039543152
0.9326075315475464
0.9891998171806335
0.9912784099578857
0.8785228729248047
0.9912000298500061
0.9993313550949097
0.9191609621047974
0.9446746110916138
0.9795650243759155
0.9712398648262024
0.9788306951522827
0.8967334032058716
0.9912000298500061
0.9863725900650024
0.845149576663971
0.967526376247406
0.9765410423278809
0.9459470510482788
0.9899981021881104
0.8723169565200806
0.9824000597000122
0.9779545068740845
0.9593220949172974
0.9909704923629761
0.9795650243759155
0.9776977300643921
0.9925470352172852
0.8917027711868286
0.9912000298500061
1.0
0.9118711948394775
1.0
0.9912000298500061
0.9912000298500061
0.9671448469161987
0.9912000298500061
0.9814183712005615
0.9581736326217651
1.0
0.9859986305236816
0.9884573221206665
0.9543739557266235
0.9912000298500061
1.0
0.8223632574081421
0.9995075464248657
0.9912000298500061
0.9912000298500061
0.9580831527709961
0.9513312578201294
0.9775538444519043
1.0
1.0
0.9459370374679565
1.0
0.956801176071167
0.9912000298500061
1.0
0.9191609621047974
0.997809886932373
0.9912000298500061
0.9912000298500061
0.9667377471923828
