SentBleurtMT
0.9513117074966431
0.6396840810775757
0.8807206749916077
0.5646704435348511
0.8257884979248047
0.77192622423172
0.7631908059120178
0.8647251725196838
0.7966672778129578
0.827733039855957
0.7281797528266907
0.9513117074966431
0.5903708934783936
0.8904675841331482
0.49696433544158936
0.34296220541000366
0.7689059376716614
0.8912626504898071
0.8430121541023254
0.6878796219825745
0.827733039855957
0.8125869035720825
0.9513117074966431
0.6671192646026611
0.89561527967453
0.5516029596328735
0.6063084006309509
0.7816505432128906
0.7554594874382019
0.8030868172645569
0.7725337743759155
0.827733039855957
0.7446258068084717
0.6204022169113159
0.5294459462165833
0.6423080563545227
0.3907606303691864
0.2657082676887512
0.7209349870681763
0.4969102144241333
0.3871074318885803
0.30291783809661865
0.07234345376491547
0.6715339422225952
0.9037455320358276
0.8136545419692993
0.89561527967453
0.6117010712623596
0.5718058943748474
0.7660346031188965
0.7678584456443787
0.8371095061302185
0.6466068029403687
0.6838554739952087
0.7498930096626282
0.975701630115509
0.6467950344085693
0.716973602771759
0.8080353736877441
0.7873179316520691
0.9034220576286316
0.7817080616950989
0.8821395039558411
0.7393729090690613
0.6081085205078125
0.6828508377075195
0.6935551166534424
0.7528862357139587
0.9034220576286316
0.6814954876899719
0.8206441402435303
0.975701630115509
0.7118166089057922
0.48741084337234497
0.8080353736877441
0.7555614709854126
0.9066168665885925
0.7626658082008362
0.8103817105293274
0.7634713649749756
0.5389899015426636
0.3916929364204407
0.8051925301551819
0.6449548602104187
0.3273868262767792
0.6467052102088928
0.7234267592430115
0.891438364982605
0.828170657157898
0.8562547564506531
0.8080353736877441
0.7635854482650757
0.9661052227020264
0.7343043684959412
0.8393809795379639
0.9513117074966431
0.6467950344085693
0.8795600533485413
0.7682603597640991
0.9097364544868469
0.798031747341156
0.7677916884422302
0.8645927906036377
0.6452513933181763
0.9323804974555969
0.8376935124397278
0.9936578273773193
0.8202799558639526
0.8128045797348022
0.9513117074966431
0.6081085205078125
0.892364501953125
0.7327409982681274
0.9097364544868469
0.7898488640785217
0.6028955578804016
0.8277482390403748
0.43635332584381104
0.8817369937896729
0.821580708026886
0.4223152995109558
0.8139161467552185
0.8128045797348022
0.9513117074966431
0.7118166089057922
0.8960285782814026
0.7682603597640991
0.9097364544868469
0.8353625535964966
0.5391844511032104
0.8782299160957336
0.6452513933181763
0.9351440072059631
0.6908032298088074
0.9936578273773193
0.8036267757415771
0.8260971903800964
0.6204022169113159
0.5389899015426636
0.6363024711608887
0.650158703327179
0.8623679876327515
0.6151795983314514
0.5663701891899109
0.7940011024475098
0.43635332584381104
0.9323804974555969
0.7956497073173523
0.4223152995109558
0.4682301878929138
0.7528136372566223
0.9037455320358276
0.828170657157898
0.8960285782814026
0.7854465842247009
1.0506564378738403
0.8225162625312805
0.7600452303886414
0.8855510354042053
0.6452513933181763
0.9323804974555969
0.8376935124397278
0.9936578273773193
0.8051670789718628
0.8315638899803162
0.9195062518119812
0.8462429642677307
0.9633926153182983
1.0018317699432373
0.8568036556243896
0.5859578251838684
0.7835978865623474
0.7741941213607788
0.8185176849365234
0.5970931053161621
0.5510438680648804
0.8231927752494812
0.6811737418174744
0.8762945532798767
0.7029780745506287
0.9195062518119812
0.8462429642677307
0.9633926153182983
0.9250416159629822
0.8118731379508972
0.5875921845436096
0.7493141293525696
0.5191762447357178
0.7514073848724365
0.686520516872406
0.4614976644515991
0.8231927752494812
0.6811737418174744
0.6447934508323669
0.7828329205513
0.9195062518119812
0.8462429642677307
0.9633926153182983
1.0018317699432373
0.8170284628868103
0.5547476410865784
0.7441938519477844
0.7626650929450989
0.6776010990142822
0.6511742472648621
0.535184919834137
0.8231927752494812
0.7009446620941162
0.8762945532798767
0.7665450572967529
0.9195062518119812
0.8462429642677307
0.8646565079689026
1.0018317699432373
0.5902062654495239
0.25071626901626587
0.7191436290740967
0.759619414806366
0.5281915068626404
0.5749561190605164
0.3800869882106781
0.8397379517555237
0.5058245658874512
0.32696616649627686
0.8088265061378479
0.9195062518119812
0.827737033367157
0.9633926153182983
1.0018317699432373
0.8402350544929504
0.4225063920021057
0.8285282254219055
0.7925614714622498
0.5855148434638977
0.5960690975189209
0.4011707901954651
0.8231927752494812
0.7421616315841675
0.6983379125595093
0.7515730261802673
0.975701630115509
0.6543923020362854
0.885391116142273
0.8590053915977478
0.7965376973152161
0.8452392220497131
0.8296235799789429
0.8481682538986206
0.7393729090690613
0.7030407786369324
0.8638694286346436
0.9286466240882874
0.7885931134223938
0.8023962378501892
0.7959460616111755
0.9108761548995972
0.975701630115509
0.7078847289085388
0.8638694286346436
0.6499151587486267
0.8198745250701904
0.870689332485199
0.8602001070976257
0.8481682538986206
0.7634713649749756
0.6350924968719482
0.7129549980163574
0.7202955484390259
0.6170830726623535
0.5834552049636841
0.6200023889541626
0.8080804944038391
0.891438364982605
0.8104332089424133
0.722496747970581
0.9630751013755798
0.7909740805625916
0.7015334367752075
0.8046246767044067
0.8252867460250854
0.8340069651603699
0.708595335483551
0.7340788245201111
0.8088542819023132
0.9098970293998718
0.8109239935874939
1.0769624710083008
0.722782552242279
0.8340069651603699
0.6046974062919617
0.782673180103302
0.8263477087020874
0.9461286664009094
0.7782788872718811
0.8554791212081909
0.422956645488739
0.8340069651603699
0.7748646140098572
0.6896817684173584
0.7984099984169006
0.9865355491638184
0.7931511402130127
1.0769624710083008
0.80861496925354
0.8340069651603699
0.5527654886245728
