SentBleu
22.03359678996931
100.00000000000004
34.98330125272253
34.82352832757854
75.98356856515926
43.47208719449914
53.66551979187755
0.0
100.00000000000004
17.030578356760866
22.772101321113862
19.716118825581447
59.460355750136046
11.708995388048026
20.412414523193146
100.00000000000004
100.00000000000004
22.03359678996931
100.00000000000004
53.7284965911771
43.33207865423753
26.269098944241588
43.47208719449914
55.097857671324185
23.643540225079384
100.00000000000004
16.341219448835542
12.600736402830258
35.35533905932737
31.947155212313625
14.759564526951554
20.80119537801062
28.997844147152072
66.87403049764218
70.8857753822432
100.00000000000004
100.00000000000004
21.444097124017667
76.45404830375658
21.02241038134286
17.40921959407936
100.00000000000004
27.516060407455225
13.664845439199912
21.64910073203448
28.346458121760875
20.164945583740657
55.03212081491043
46.713797772819994
64.53174978135057
100.00000000000004
75.06238537503395
19.070828081828378
74.61180909128797
100.00000000000004
100.00000000000004
37.99178428257963
76.45404830375658
50.81327481546149
20.64554955442537
100.00000000000004
100.00000000000004
15.74388460998318
42.38365628278778
46.55035538968243
34.57207846419412
55.03212081491043
100.00000000000004
60.15576646984261
100.00000000000004
42.7287006396234
19.070828081828378
17.62522535975287
100.00000000000004
59.14601686848579
12.862534787413374
34.98330125272253
12.44023474812678
13.533528323661276
10.400597689005304
100.00000000000004
38.260294162784454
7.817610446892725
67.16877364745231
36.78794411714425
0.0
18.04438612975343
26.985534666825092
9.652434877402245
34.66806371753173
27.516060407455225
36.78794411714425
49.99999999999999
13.533528323661276
17.676084425360003
100.00000000000004
59.14601686848579
40.26190971287385
34.98330125272253
100.00000000000004
27.516060407455225
27.77619034011791
100.00000000000004
38.260294162784454
20.33038389239877
67.16877364745231
100.00000000000004
49.99999999999999
70.16879391277372
25.211936184349828
8.116697886877475
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
38.48838156644221
100.00000000000004
27.016200909391774
17.072594528044966
6.9717291216921975
100.00000000000004
39.46424912653888
0.0
50.000000000000014
28.947421495675087
24.840753130578644
49.99999999999999
31.55984539112946
17.491650626361256
9.846052248031867
53.418369782237036
100.00000000000004
70.4530757385876
25.673040049954672
22.089591134157878
100.00000000000004
59.79285905000741
18.393972058572114
42.38365628278778
24.71244254525359
19.716118825581447
55.03212081491043
80.91067115702207
100.00000000000004
45.62272070865922
38.57243910873918
100.00000000000004
100.00000000000004
28.46946938149361
11.737849637633069
0.0
46.30777161991026
100.00000000000004
100.00000000000004
54.66325569645468
100.00000000000004
42.18986398974487
100.00000000000004
17.965205598154213
7.859505256643253
100.00000000000004
42.54914262661348
20.556680845025987
19.692104496063735
16.10230726602675
30.213753973567677
100.00000000000004
14.127216461522432
18.651037016317517
27.516060407455225
100.00000000000004
100.00000000000004
64.67685741382321
100.00000000000004
100.00000000000004
28.46946938149361
14.923729480049115
49.99999999999999
66.87403049764218
100.00000000000004
100.00000000000004
54.66325569645468
100.00000000000004
35.92839724163635
100.00000000000004
66.87403049764218
26.088405164365604
49.99999999999999
30.272604487280045
5.522397783539471
18.141207173155518
15.619699684601276
26.269098944241588
100.00000000000004
27.534765745159184
46.0462862587273
27.516060407455225
100.00000000000004
35.35533905932737
77.68557860134777
64.34588841607616
100.00000000000004
44.82700320176826
100.00000000000004
36.78794411714425
24.736929544091932
44.68310718440574
0.0
0.012340980408667962
88.9009765402776
15.97357760615681
22.772101321113862
38.875142041440206
66.87403049764218
12.44023474812678
35.35533905932737
46.0636975109983
50.14020007482125
100.00000000000004
100.00000000000004
84.64817248906144
100.00000000000004
0.0
22.957488466614336
88.24969025845958
25.40663740773074
8.516593018819643
100.00000000000004
27.516060407455225
26.647313141084275
48.59869096699083
32.46679154750991
14.794015674776452
35.35533905932737
70.71067811865478
49.99999999999999
59.99197141514661
100.00000000000004
67.3576052315164
100.00000000000004
7.687847996206941
49.99999999999999
0.0
0.0
0.0
0.0
30.213753973567677
20.24518585186855
56.234132519034915
12.44023474812678
30.36078388192495
32.57566281011689
100.00000000000004
42.72870063962342
57.30574043798692
49.99999999999999
14.535768424205482
24.880469496253564
37.773311868264216
46.08636396914616
51.497322032579355
79.12619863720215
62.401954419369176
100.00000000000004
46.76143972269792
26.65429557589628
53.32120696150479
7.807646168419154
0.0
100.00000000000004
59.99197141514661
84.08964152537145
68.38626312597371
90.36020036098445
7.817610446892725
0.0
0.0
31.947155212313625
11.044795567078939
100.00000000000004
66.87403049764218
17.491650626361256
68.037493331712
14.794015674776452
31.55365536525736
27.098211583470043
100.00000000000004
49.76093899250716
82.82477531331043
100.00000000000004
6.742555929751843
30.213753973567677
48.764850158827386
86.33400213704509
46.892438882117254
86.63975517813623
62.401954419369176
100.00000000000004
68.752775993657
61.47881529512643
51.7935102212525
8.820727472213227
9.688464563433238
100.00000000000004
19.081654556856684
75.44871870402466
84.28014430784187
8.116697886877475
100.00000000000004
14.535768424205482
9.545138913210204
37.29185910207018
14.865996369027277
18.928624746011373
40.63022828070774
35.49481056010054
69.97522298221911
100.00000000000004
53.29462628216855
9.652434877402245
100.00000000000004
49.99999999999999
24.384183193426086
17.965205598154213
21.191828141393902
100.00000000000004
55.55238068023583
58.29823269895762
84.28014430784187
8.116697886877475
100.00000000000004
64.34588841607616
35.08439695638686
67.12918266586138
21.18854509032766
24.911471129155036
56.40506309999413
35.49481056010054
78.25422900366432
86.33400213704509
51.697315395717055
100.00000000000004
100.00000000000004
49.99999999999999
24.384183193426086
12.22307556087252
21.191828141393902
28.641904579795423
0.0
100.00000000000004
11.415938068117505
29.69339818653496
84.64817248906144
36.78794411714425
31.04578053097406
32.34325178227722
0.0
6.840594582318648
21.444097124017667
30.040009257419587
6.840594582318648
36.78794411714425
46.30777161991026
100.00000000000004
27.516060407455225
0.0
46.83283178586741
10.883006131731655
30.326532985631665
60.80253214198355
100.00000000000004
100.00000000000004
100.00000000000004
24.177237023718654
35.305421625907485
84.64817248906144
100.00000000000004
23.098191831535463
27.534765745159184
100.00000000000004
11.234398996017456
32.46679154750991
30.115405721522926
7.683106609920218
0.0
100.00000000000004
100.00000000000004
27.516060407455225
24.840753130578644
66.56017770696458
13.907243442679686
100.00000000000004
60.80253214198355
34.48444257953326
100.00000000000004
11.478744233307168
39.68502629920499
100.00000000000004
17.026116978186884
58.56596027429396
100.00000000000004
81.87307530779823
46.30777161991026
6.567274736060395
53.7284965911771
15.97357760615681
100.00000000000004
10.552670315936318
100.00000000000004
0.0
0.0
100.00000000000004
7.809849842300637
34.66806371753173
9.080027618567454
100.00000000000004
27.488876557092613
34.98330125272253
41.211837513230265
100.00000000000004
8.116697886877475
39.68502629920499
49.99999999999999
14.25876976452075
46.60608712358324
16.515821590069027
80.91067115702207
100.00000000000004
6.742555929751843
75.98356856515926
18.99589214128981
49.99999999999999
5.522397783539471
49.99999999999999
42.72870063962342
12.750736437345598
49.99999999999999
84.08964152537145
18.99589214128981
33.932513407933634
100.00000000000004
100.00000000000004
100.00000000000004
53.209625959695856
66.87403049764218
70.80735452207037
100.00000000000004
100.00000000000004
100.00000000000004
51.073021582020225
37.99178428257963
19.304869754804482
100.00000000000004
100.00000000000004
0.0
46.30777161991026
8.643019616048525
12.192091596713041
0.0
18.99589214128981
32.46679154750991
100.00000000000004
56.98363775444274
10.682175159905853
100.00000000000004
0.0
8.51528917838043
71.38957847176475
100.00000000000004
70.80735452207037
100.00000000000004
100.00000000000004
100.00000000000004
19.70848774479722
37.99178428257963
100.00000000000004
61.47881529512643
100.00000000000004
49.99999999999999
100.00000000000004
32.46679154750991
58.77283725105324
55.03212081491043
27.516060407455225
32.46679154750991
100.00000000000004
56.98363775444274
37.99178428257963
100.00000000000004
55.03212081491043
13.134549472120788
13.834368456410951
100.00000000000004
53.7284965911771
19.37692912686648
54.10822690539397
0.0
0.0
0.0
30.326532985631665
32.46679154750991
0.0
68.65890479690394
39.43223765116288
100.00000000000004
49.99999999999999
0.0
0.0
0.0
100.00000000000004
11.631736348831648
0.0
55.54570250728591
100.00000000000004
53.7284965911771
75.98356856515926
68.037493331712
100.00000000000004
100.00000000000004
49.99999999999999
55.03212081491043
43.47208719449914
100.00000000000004
58.63954417655858
39.43223765116288
17.030578356760866
49.99999999999999
100.00000000000004
0.0
0.0
100.00000000000004
72.59795291154772
100.00000000000004
49.99999999999999
67.97119160674079
27.534765745159184
100.00000000000004
49.99999999999999
46.30777161991026
45.93799961315751
63.26660218252802
74.47819789879651
42.72870063962342
27.516060407455225
0.0
51.707871254438786
64.96350258549114
27.77619034011791
0.0
53.7284965911771
36.327039079325615
38.75385825373298
46.30777161991026
0.0
24.840753130578644
26.269098944241588
0.0
49.99999999999999
66.10275641638142
27.534765745159184
100.00000000000004
100.00000000000004
100.00000000000004
73.24967962619755
82.83020228761377
93.06048591020995
42.72870063962342
100.00000000000004
100.00000000000004
66.75075987129311
77.25505949016376
45.48019047027906
100.00000000000004
41.11336169005198
55.95642461260144
80.91067115702207
66.87403049764218
100.00000000000004
35.35533905932737
26.269098944241588
100.00000000000004
49.99999999999999
91.21679090703874
100.00000000000004
100.00000000000004
100.00000000000004
82.07202632332537
100.00000000000004
0.0
37.99178428257963
0.0
0.0
66.7278568794606
0.0
100.00000000000004
67.03420896351791
