CometQE
0.984851598739624
0.8485844135284424
1.0
0.9738229513168335
0.8407480716705322
0.982599139213562
0.9763563871383667
0.9603341817855835
1.0
1.0
0.9480211734771729
0.8921935558319092
0.7719653844833374
0.9454238414764404
0.9911999702453613
0.97123783826828
0.9911999702453613
0.9805110692977905
0.8485844135284424
1.0
0.9766355752944946
0.7485475540161133
0.982599139213562
0.9785294532775879
0.9911999702453613
1.0
1.0
0.9539467692375183
1.0
0.9172248244285583
0.9116809368133545
0.9911999702453613
0.9747942686080933
1.0
0.8971384763717651
0.8485844135284424
1.0
0.9838505983352661
0.96953284740448
0.9811542630195618
0.933570146560669
1.0
0.799919068813324
0.9384030103683472
0.9766331911087036
0.9420415163040161
0.9785416126251221
0.9839268922805786
0.952913761138916
0.9913527965545654
1.0
0.9911999702453613
1.0
0.8885079622268677
0.8485846519470215
1.0
0.9873939156532288
0.9723700284957886
0.9698145389556885
0.9164066314697266
1.0
0.9559999704360962
0.9748008251190186
0.9960176944732666
0.9216687679290771
0.9968184232711792
0.9839270114898682
0.982052206993103
0.9945070743560791
1.0
1.0
1.0
0.9852252006530762
0.8485844135284424
0.8136953711509705
0.9274575710296631
1.0
0.9119170904159546
0.3559766411781311
1.0
1.0
1.0
0.9165601134300232
1.0
0.9911999702453613
0.9705616235733032
0.9911999702453613
0.7542452216148376
1.0
0.9144063591957092
0.27369511127471924
0.9911999702453613
0.982810378074646
0.6203408241271973
0.9854934215545654
0.8485844135284424
0.8931289911270142
0.9334452152252197
1.0
0.96875
1.0
1.0
1.0
1.0
0.8206221461296082
1.0
1.0
0.9911999702453613
1.0
0.7749005556106567
1.0
0.9911999702453613
0.8715032339096069
1.0
1.0
1.0
0.7320733070373535
0.8485844135284424
0.8856747150421143
0.7061216831207275
1.0
0.8485844135284424
0.7144004702568054
0.9703073501586914
0.9436616897583008
0.8285650610923767
1.0
1.0
1.0
0.9544258713722229
0.9557220935821533
0.9065916538238525
0.8485844135284424
0.9131743907928467
0.8156954050064087
0.9073518514633179
0.8485844135284424
0.9598386287689209
0.47721102833747864
0.9443018436431885
0.8350863456726074
1.0
1.0
1.0
0.9712830781936646
1.0
0.8736495971679688
0.8485844135284424
0.9911999702453613
0.8401359915733337
0.6256935596466064
0.9560602903366089
0.9871783256530762
1.0
1.0
1.0
1.0
0.8405798673629761
1.0
0.8793600797653198
1.0
0.94629967212677
0.8630660176277161
0.8435165286064148
0.9911999702453613
0.9650399684906006
0.9903300404548645
0.9426038265228271
1.0
0.8172404766082764
1.0
1.0
0.9911999702453613
0.982459545135498
0.8485844135284424
0.9911999702453613
0.8431443572044373
0.9427686929702759
1.0
0.9823999404907227
1.0
1.0
1.0
1.0
0.9052398204803467
1.0
0.963688850402832
0.9911999702453613
1.0
0.926675021648407
0.9621210694313049
0.9911999702453613
0.9869488477706909
0.9727373123168945
0.9426035284996033
0.9947564601898193
0.9438445568084717
1.0
1.0
0.9615678787231445
0.7876944541931152
1.0
1.0
1.0
0.8485844135284424
1.0
0.9864484071731567
0.9857327938079834
0.9135060906410217
0.35056331753730774
1.0
1.0
0.9320446848869324
0.8969788551330566
1.0
1.0
1.0
1.0
0.7939944267272949
1.0
1.0
1.0
0.8485844135284424
1.0
0.9780105948448181
0.9875338077545166
0.9806708097457886
0.838977038860321
0.9890406131744385
1.0
0.9911999702453613
0.9541521668434143
1.0
1.0
1.0
0.9988799095153809
1.0
0.9467481374740601
0.9911999702453613
0.9831836223602295
1.0
0.9242798686027527
0.9836769700050354
0.9875569939613342
0.8111632466316223
0.5100249648094177
0.4077591001987457
0.6154450178146362
0.8664464950561523
1.0
0.9911999702453613
0.9530059695243835
0.8626954555511475
1.0
1.0
0.9673316478729248
0.8693805932998657
0.8510543704032898
1.0
0.8275152444839478
0.948253333568573
0.8714168071746826
0.9306275248527527
0.9904444813728333
0.9909979104995728
1.0
0.7940149307250977
0.985779881477356
1.0
0.9337329864501953
1.0
0.9467481374740601
1.0
0.9864451885223389
1.0
0.9051671028137207
0.9616101384162903
0.9823999404907227
0.9865922927856445
0.9752919673919678
1.0
0.9334734678268433
0.9115723967552185
1.0
0.9911999702453613
0.9748859405517578
0.9372978806495667
1.0
0.9983400106430054
0.9714581966400146
0.9787196516990662
0.8773563504219055
1.0
0.9265830516815186
1.0
0.8222384452819824
0.9621275663375854
0.9904444813728333
0.9909979104995728
1.0
1.0
0.9814239740371704
1.0
1.0
1.0
1.0
0.988639235496521
1.0
1.0
0.8485844135284424
0.9523721933364868
0.906487762928009
0.9829782247543335
1.0
0.9412226676940918
0.9946191310882568
0.9533770084381104
0.9795259237289429
1.0
1.0
1.0
1.0
0.9564324021339417
0.8128585815429688
0.9583321809768677
1.0
1.0
1.0
0.9840923547744751
1.0
1.0
0.8485844135284424
0.9359524250030518
0.9776055812835693
0.9775340557098389
0.8657333254814148
0.9655784368515015
0.9900597333908081
0.9745490550994873
0.972923755645752
1.0
0.9615659713745117
1.0
1.0
