SentBleurtMT
0.9324347972869873
0.5643081665039062
0.7334721088409424
0.204464390873909
0.7340778708457947
0.8627392649650574
0.9699169397354126
0.9003166556358337
0.594723641872406
0.6858752369880676
0.7882897853851318
0.6935579180717468
0.7310318946838379
0.9816837906837463
0.7336500287055969
0.8890686631202698
0.9528304934501648
0.6421920657157898
0.7902390360832214
0.764634907245636
0.8638885617256165
0.548093318939209
0.9202728867530823
0.6360852122306824
0.9118937253952026
0.8058794140815735
0.3622790575027466
0.8396198153495789
0.629108726978302
0.4513232111930847
0.9554068446159363
0.7349671721458435
0.7227025032043457
0.8070670366287231
0.7291671633720398
0.9969108700752258
0.7804204225540161
0.598975658416748
0.7816258072853088
0.7800086736679077
0.5486461520195007
0.7231572270393372
0.7893943786621094
0.7154860496520996
0.9563555717468262
0.77888023853302
0.845519483089447
0.9658429026603699
0.8234156966209412
0.6875515580177307
0.5242217779159546
0.8277076482772827
0.9554068446159363
0.9016690850257874
0.7288683652877808
0.8070670366287231
0.7291671633720398
0.9969108700752258
0.8555833697319031
0.8108739256858826
0.78214430809021
0.730272650718689
0.5761780738830566
0.7629919648170471
0.7719298005104065
0.7608224749565125
0.8984147906303406
0.7851315140724182
0.9783956408500671
0.9658429026603699
0.829652726650238
0.750272274017334
0.8269310593605042
0.8117720484733582
0.5694234371185303
0.8465782999992371
0.9969108700752258
0.5781415700912476
0.5648254156112671
0.878258466720581
0.26899492740631104
0.5865850448608398
0.5694546103477478
0.8556680083274841
0.5415439605712891
0.4013654589653015
0.49256420135498047
0.445453941822052
0.5622990727424622
0.7083753943443298
0.9639163613319397
0.6484916806221008
0.6853533983230591
0.6127046942710876
0.40648335218429565
0.728355348110199
0.7983710765838623
0.9772621989250183
1.0297825336456299
0.9969108700752258
0.7540602087974548
0.7700486183166504
0.878258466720581
0.9789626002311707
0.7368426322937012
0.6198186874389648
1.0297825336456299
0.6578319668769836
0.7989513278007507
0.5270383358001709
0.5532374978065491
0.12113387882709503
0.9590840935707092
0.9639163613319397
0.5453649163246155
0.866765558719635
0.759247362613678
0.5474521517753601
1.0003494024276733
0.8368539810180664
0.668512761592865
0.9969108700752258
0.759893000125885
0.9664819836616516
0.6895171403884888
0.6079422831535339
0.589110791683197
0.9642893671989441
0.9077470302581787
0.7083753943443298
0.7288514375686646
0.7813012003898621
0.39704328775405884
0.6895171403884888
0.43911421298980713
0.6895171403884888
0.39236772060394287
0.04728521406650543
0.6895171403884888
0.6195740699768066
0.9289992451667786
0.6483352184295654
0.9267562031745911
0.6968488693237305
0.7743960022926331
0.6476778984069824
0.9969108700752258
0.6899405717849731
0.9664819836616516
0.6849533915519714
0.6398232579231262
0.7223189473152161
0.7786231637001038
0.8753191828727722
0.9590840935707092
0.7615368962287903
0.8206683993339539
0.708540141582489
0.6849533915519714
0.49558818340301514
0.6849533915519714
0.9221156239509583
0.5197052359580994
0.6849533915519714
0.9264642596244812
0.7468138337135315
0.7120116949081421
0.9267562031745911
0.9787203073501587
0.9879692196846008
0.8304824233055115
0.8551952838897705
0.7709187269210815
0.9694983959197998
0.9969108700752258
0.9173634052276611
0.6373547315597534
0.8549270629882812
0.82667076587677
0.9642452597618103
0.9380549788475037
0.5548291802406311
0.7083753943443298
0.8075032830238342
0.8858494162559509
0.7517309784889221
0.8176584839820862
0.6591363549232483
0.9841771125793457
0.8332116603851318
0.7419033646583557
0.9872178435325623
0.7517309784889221
0.6025630235671997
0.8493108153343201
1.0007680654525757
0.7709187269210815
0.9694983959197998
0.9969108700752258
0.7288671135902405
0.6375389099121094
0.8549270629882812
0.9905263185501099
0.8385822772979736
0.9380549788475037
0.9478751420974731
0.9590840935707092
0.8027210235595703
0.9227071404457092
0.8567472696304321
0.729174017906189
0.686479926109314
0.9841771125793457
0.8332116603851318
0.7980491518974304
0.9872178435325623
0.8567472696304321
0.6960006952285767
0.709531307220459
0.9969108700752258
0.7794637084007263
0.6807184219360352
0.7035200595855713
0.42790770530700684
0.03911702334880829
0.14926216006278992
0.42982184886932373
0.7761068344116211
0.8201125264167786
0.7186661958694458
0.5248978137969971
0.9667773246765137
0.5771968960762024
0.3136116862297058
0.8964426517486572
0.4787212014198303
0.979476273059845
0.73007732629776
0.44501572847366333
0.8421198725700378
0.9969108700752258
0.7794637084007263
0.9290233850479126
0.5719681978225708
0.3357239365577698
0.5963331460952759
0.6539466381072998
0.5553657412528992
0.7582494020462036
0.5662729144096375
0.7142963409423828
0.47545337677001953
0.7465798258781433
0.5771968960762024
0.8820074200630188
0.9680184721946716
0.4787212014198303
0.979476273059845
0.926263153553009
0.9696987271308899
0.8464011549949646
0.6267266869544983
0.3758150339126587
0.9969108700752258
0.9161275625228882
0.7083753943443298
0.755631148815155
0.8542665243148804
0.8314316868782043
0.793379545211792
0.4949319362640381
0.8201125264167786
0.7901317477226257
0.4221957325935364
0.8347671627998352
0.22190506756305695
0.7357596158981323
0.795142412185669
0.5386722087860107
0.5327144861221313
0.42790770530700684
0.7335457801818848
0.8528500199317932
0.42790770530700684
0.9464831352233887
0.6964245438575745
0.3758150339126587
0.9969108700752258
1.01466703414917
0.9590840935707092
0.8056579232215881
0.8812692761421204
0.9631537199020386
0.793379545211792
1.065150499343872
0.5662729144096375
0.8242282271385193
0.508399486541748
0.7795836925506592
0.7068586349487305
0.7315526604652405
0.8196383118629456
0.7987650036811829
0.9350713491439819
0.3357239365577698
0.7614798545837402
0.8528500199317932
0.3357239365577698
0.9118763208389282
0.7930880188941956
0.9969108700752258
0.9746030569076538
0.937282145023346
0.8056568503379822
0.998965322971344
0.42790770530700684
0.7393743395805359
0.7596917152404785
0.7596917152404785
0.7768096327781677
0.29223042726516724
1.0011818408966064
0.7972143292427063
0.9969108700752258
0.9746030569076538
0.7941951155662537
0.8328701257705688
0.8126795887947083
0.3357239365577698
0.4394664168357849
0.6630284190177917
0.6630284190177917
0.5956327319145203
0.9824057221412659
1.0011818408966064
0.6652859449386597
0.9969108700752258
0.5703638195991516
0.445109486579895
0.7729111909866333
0.5243249535560608
0.6802467107772827
0.43099409341812134
0.9840194582939148
0.9715079665184021
0.8667612671852112
0.47333449125289917
0.5378497838973999
0.4448970556259155
0.8263437151908875
0.4254941940307617
0.4849053621292114
0.21230928599834442
0.6666600704193115
0.8381821513175964
0.8868651390075684
0.6851886510848999
0.7549329400062561
0.6701844334602356
0.9396771788597107
0.7350519299507141
0.24091964960098267
1.0011818408966064
0.7983441352844238
0.9969108700752258
0.7562515735626221
0.5593835711479187
0.7803568840026855
0.7231627702713013
0.796947181224823
0.6945362687110901
0.9840194582939148
0.9715079665184021
0.8667612671852112
0.9321101903915405
0.85502028465271
0.9140765070915222
0.832953155040741
0.7100364565849304
0.7295792698860168
0.2643588185310364
0.5260090231895447
0.8464072942733765
0.9633990526199341
0.661592960357666
0.7141766548156738
0.8394898176193237
0.9015564322471619
0.8573468923568726
0.35066652297973633
0.466025710105896
0.5786294937133789
0.7297725081443787
0.14881056547164917
0.09169641137123108
0.9969108700752258
0.5812090635299683
0.4186629056930542
0.47112977504730225
0.8735410571098328
0.9836676716804504
0.7636216878890991
0.6822443604469299
0.895169198513031
0.9590840935707092
1.0224262475967407
0.7358108162879944
0.8012699484825134
0.6704651713371277
0.8499709963798523
0.95606529712677
0.5726402401924133
0.8548147082328796
0.6989595890045166
0.7297725081443787
0.9201515316963196
0.9289572834968567
0.9969108700752258
0.6317724585533142
0.5521089434623718
0.46989983320236206
0.9150322675704956
0.9836676716804504
0.9133195877075195
0.6822443604469299
0.99076908826828
0.9590840935707092
1.0224262475967407
0.5220494270324707
0.8241032958030701
0.6750701069831848
0.8754871487617493
0.95606529712677
0.8429112434387207
1.0011818408966064
0.9175273776054382
0.7832995057106018
0.8415578007698059
0.7581024765968323
0.7517309784889221
0.9969108700752258
0.7460280060768127
0.7676234245300293
0.6121009588241577
0.7939795255661011
0.718761146068573
0.7491996884346008
0.8883540630340576
0.8152594566345215
0.7845035195350647
0.7061614394187927
0.6519997119903564
0.7596849203109741
0.1072535365819931
0.5561867952346802
0.7799698114395142
0.44351983070373535
0.8241552114486694
0.5513153076171875
0.8140314221382141
0.6537501811981201
0.6457468867301941
0.6878369450569153
0.5370879173278809
0.8454812169075012
1.0051668882369995
0.6401316523551941
0.7263633012771606
0.6968550086021423
0.7447112798690796
0.6559880971908569
0.833317220211029
0.6888206601142883
0.944297730922699
0.8371422290802002
0.5363083481788635
0.7449824810028076
1.0011818408966064
0.9855435490608215
0.8028499484062195
0.832040548324585
0.972203254699707
0.8567472696304321
0.9969108700752258
0.7556257843971252
0.618320882320404
0.7968162894248962
0.9656690955162048
0.749819278717041
0.7806766629219055
0.8883540630340576
0.8412415385246277
0.7755545973777771
0.9657518267631531
0.7678753137588501
0.7373878359794617
0.8054923415184021
0.6279679536819458
0.7582525014877319
0.6256199479103088
0.8971580862998962
0.5831332802772522
0.7903545498847961
0.750792920589447
0.6516870856285095
0.6878369450569153
0.5942163467407227
0.8364068865776062
0.8407963514328003
0.6689697504043579
0.7929365634918213
0.44428545236587524
0.7789860367774963
0.720245897769928
0.9577544927597046
0.7194598913192749
0.944297730922699
0.8690695762634277
0.6548640131950378
0.8815656304359436
0.720818817615509
0.48810261487960815
0.9969108700752258
0.8264268040657043
0.6308715343475342
0.7995580434799194
0.597004234790802
0.4956600069999695
0.8148886561393738
0.3753474950790405
0.36462700366973877
0.7790055871009827
0.7574737668037415
0.8455823063850403
0.5248066782951355
0.9548782706260681
0.9658429026603699
0.7796807885169983
0.5059137344360352
0.9969108700752258
0.9820272326469421
0.6807828545570374
0.7995580434799194
0.7292737364768982
0.8282381296157837
0.5551929473876953
0.3753474950790405
0.2148006558418274
0.8201935887336731
0.7656641006469727
0.7787211537361145
0.5872849822044373
0.8855547904968262
0.9658429026603699
0.8174487352371216
0.6204258799552917
0.8245145678520203
0.9772008061408997
0.9714534878730774
0.7540406584739685
0.9806822538375854
0.6367865204811096
0.9538447260856628
0.5706328749656677
0.9969108700752258
0.7504472136497498
0.8413217067718506
0.9104508757591248
0.8315038681030273
0.7732086777687073
0.7990811467170715
0.5660725831985474
0.8518307209014893
0.5868440270423889
0.6787270903587341
0.6827247142791748
0.7517309784889221
0.6131304502487183
0.8174487352371216
0.754568874835968
0.859306275844574
0.9772008061408997
0.8280003666877747
0.8567472696304321
0.8948462605476379
0.9738081693649292
0.8659763932228088
0.5978193879127502
0.9969108700752258
0.7940102219581604
0.9044318199157715
0.9466803073883057
0.9288964867591858
0.8136581778526306
0.9614871144294739
0.7450899481773376
0.9084535837173462
0.7142424583435059
0.6968411803245544
0.5620561242103577
0.8567472696304321
0.790469229221344
0.9127672910690308
0.9969108700752258
0.9994962811470032
0.786542534828186
0.741157054901123
0.8421738147735596
0.9090209603309631
0.9277508854866028
0.7625965476036072
0.674908459186554
0.7222337126731873
0.6983026266098022
0.8003775477409363
0.7690280079841614
0.49006688594818115
1.0068506002426147
0.8445808291435242
1.0068506002426147
0.8701990246772766
0.7021374106407166
0.16895154118537903
0.8135074973106384
0.7094007134437561
0.7226106524467468
0.6412279605865479
0.9538447260856628
0.663726270198822
0.7540406584739685
0.9919289946556091
0.9969108700752258
0.9994962811470032
0.9165865182876587
0.7429258227348328
0.8455023765563965
0.8328408598899841
0.937961995601654
0.8121438026428223
0.9390836358070374
0.7255123853683472
0.7892391085624695
0.8496106863021851
0.9614871144294739
0.6296855807304382
0.8659763932228088
0.8125907778739929
0.8659763932228088
0.9961357712745667
0.9726613759994507
0.12230505049228668
0.947026789188385
0.7223267555236816
0.6917539834976196
0.77787184715271
0.8659763932228088
0.4906867742538452
0.8567472696304321
0.7435912489891052
0.9969108700752258
0.8838616013526917
0.7083753943443298
0.5127072334289551
0.9353932738304138
1.025689959526062
0.8201125264167786
0.42790770530700684
0.8201125264167786
0.6347262263298035
0.635048508644104
0.5990234613418579
0.7473796606063843
0.9969108700752258
0.8838616013526917
0.9590840935707092
0.5127072334289551
0.9353932738304138
0.9055848717689514
0.5662729144096375
0.3357239365577698
0.5662729144096375
0.488641619682312
0.838003396987915
0.7850063443183899
0.5876511335372925
0.9969108700752258
0.9649682641029358
0.6241781711578369
0.501502275466919
0.4202944040298462
0.7083753943443298
0.6085500121116638
0.6405853629112244
0.7935881018638611
0.6589691638946533
0.8508641719818115
0.9658429026603699
0.5249517560005188
0.5075246095657349
0.9969108700752258
0.9649682641029358
0.7633435130119324
0.6681845784187317
0.8315490484237671
0.9590840935707092
0.6384661197662354
0.5314934849739075
0.6473274827003479
0.7949868440628052
0.8910585045814514
0.9658429026603699
0.20746560394763947
1.0011818408966064
0.7140043377876282
0.666738748550415
0.7643471956253052
0.464668869972229
0.9482659101486206
0.9289572834968567
0.9969108700752258
0.8659231662750244
0.8385728001594543
0.842673659324646
0.7935881018638611
0.6848662495613098
0.13756592571735382
0.9590840935707092
0.8011658787727356
0.11642089486122131
1.0011818408966064
0.7192181944847107
0.774848461151123
0.759393036365509
0.7853114008903503
0.9481394290924072
0.9288769364356995
0.9976667761802673
0.9402525424957275
0.8387349843978882
0.8856719136238098
0.6472553014755249
0.9581405520439148
0.315022736787796
0.9591407179832458
0.7702829241752625
0.8659729361534119
