CometMT
0.9786263704299927
0.7174261808395386
1.0
0.981132984161377
0.8390051126480103
0.985196590423584
0.9777073860168457
0.9613479375839233
1.0
1.0
0.9570110440254211
0.6446391344070435
0.8180421590805054
0.9541459083557129
1.0
0.9916653633117676
1.0
0.9796594381332397
0.7174261808395386
1.0
0.9780480861663818
0.7079265117645264
0.985196590423584
0.9898327589035034
1.0
1.0
0.9912000298500061
0.9550461769104004
1.0
0.9886192083358765
0.8948612213134766
1.0
0.9734658598899841
1.0
0.8779790997505188
0.7174261808395386
0.8024665117263794
0.9830390214920044
0.9883394241333008
0.911655068397522
0.9063387513160706
0.8024665117263794
0.9586862325668335
0.9195506572723389
0.9790694713592529
0.9513927698135376
0.9923238754272461
0.9954400062561035
0.9104180335998535
0.9769041538238525
1.0
0.9852635860443115
1.0
0.8830950260162354
0.7174263596534729
0.8024665117263794
0.9814193248748779
0.9868659973144531
0.9855321645736694
0.8561517596244812
0.8024665117263794
1.0
0.9715739488601685
0.9993873834609985
0.957738995552063
0.9971046447753906
0.995439887046814
0.988527774810791
0.9720355272293091
1.0
1.0
1.0
0.9724361896514893
0.7174261808395386
0.8671317100524902
0.8679153919219971
0.9782666563987732
0.9639905691146851
0.5198698043823242
0.9299584627151489
1.0
1.0
0.8540939092636108
1.0
1.0
0.988024890422821
0.9704388976097107
0.8421240448951721
1.0
0.9836688041687012
0.5310407876968384
1.0
0.9976086616516113
0.5864750146865845
0.9773100018501282
0.7174261808395386
0.9571061134338379
0.9663741588592529
0.9929251670837402
0.9951924085617065
1.0
1.0
1.0
1.0
0.7451424598693848
1.0
1.0
1.0
1.0
0.9556349515914917
1.0
1.0
0.9864101409912109
1.0
1.0
1.0
0.6067487597465515
0.7174261808395386
0.6212130188941956
0.79178786277771
0.9944208860397339
0.7174261808395386
0.8159959316253662
0.8992116451263428
0.9940402507781982
0.8416152000427246
1.0
1.0
0.9912000298500061
0.8383989334106445
0.829226553440094
0.8187932968139648
0.7174261808395386
0.916717529296875
0.8612569570541382
0.9134242534637451
0.7174261808395386
0.9608935117721558
0.574954628944397
0.9641803503036499
0.8755111694335938
1.0
1.0
1.0
0.988983154296875
0.9990975856781006
0.8018841743469238
0.7174261808395386
1.0
0.8378576636314392
0.769415557384491
0.9709271192550659
0.9780741930007935
0.8024665117263794
0.8024665117263794
1.0
1.0
0.7688683271408081
1.0
0.9544403553009033
0.9779459238052368
0.9740960597991943
0.9185450077056885
0.8566700220108032
0.9816412329673767
0.8406057357788086
0.9836901426315308
0.9979391098022461
0.954853892326355
0.7931883335113525
1.0
1.0
1.0
0.9832079410552979
0.7174261808395386
1.0
0.9533685445785522
0.9798353910446167
1.0
0.9824000597000122
0.8024665117263794
0.8024665117263794
1.0
1.0
0.7969197034835815
1.0
0.9953049421310425
0.9749220013618469
1.0
0.9381072521209717
0.9350128173828125
0.9870613813400269
0.94489586353302
0.9971596002578735
0.9979389905929565
0.99708092212677
0.8221239447593689
1.0
1.0
0.9851112365722656
0.8877043724060059
0.9912000298500061
1.0
1.0
0.7174261808395386
1.0
0.9793043732643127
0.9915556907653809
0.7310047149658203
0.44211477041244507
0.9975409507751465
1.0
0.9426459074020386
0.8923617601394653
1.0
1.0
1.0
0.9819573163986206
0.8176542520523071
1.0
1.0
1.0
0.7174261808395386
0.9912000298500061
0.9891709089279175
0.9967712163925171
0.998380184173584
0.8472064137458801
0.9950528144836426
1.0
1.0
0.9720520973205566
1.0
1.0
1.0
0.9984136819839478
1.0
0.9431803226470947
0.9912000298500061
0.9405762553215027
1.0
0.834359884262085
0.9710729122161865
0.9475499391555786
0.8556657433509827
0.8448801040649414
0.4564420282840729
0.6761589050292969
0.8816782236099243
0.999987006187439
0.9463534355163574
0.9183508157730103
0.9035898447036743
1.0
1.0
0.9486868977546692
0.9204902052879333
0.8565968871116638
0.9864246845245361
0.86094731092453
0.8947539329528809
0.6309479475021362
0.8971792459487915
0.8172268271446228
0.9841831922531128
0.9952774047851562
0.7665666341781616
0.9936625957489014
0.9823207855224609
0.9409574866294861
1.0
0.9431803226470947
1.0
0.9783704876899719
1.0
0.8829538822174072
0.9866477251052856
0.9583737850189209
0.9979373216629028
0.9532971382141113
1.0
0.9662184715270996
0.8886640667915344
0.9785572290420532
1.0
0.9635943174362183
0.9527486562728882
1.0
0.9997446537017822
0.9898760318756104
0.9980800151824951
0.891160249710083
1.0
0.9734960794448853
1.0
0.6814127564430237
0.9051680564880371
0.8172268271446228
0.9841831922531128
0.9953163862228394
0.8798749446868896
0.9926173686981201
0.9824203252792358
0.9354433417320251
1.0
0.9846571683883667
0.9957071542739868
0.9967955350875854
1.0
0.7174261808395386
0.9135552644729614
0.8815410137176514
0.9950066804885864
0.9876517057418823
0.8418420553207397
0.9991722106933594
0.9599012136459351
0.9360082149505615
0.9982678890228271
0.9763345718383789
1.0
1.0
0.8950098156929016
0.8425435423851013
0.8806571960449219
0.9828836917877197
1.0
1.0
0.9799515008926392
0.9967955350875854
1.0
0.7174261808395386
0.9316730499267578
0.9849833250045776
0.9965437650680542
0.9497693777084351
0.8722546100616455
0.9984707832336426
0.9636814594268799
0.9123319983482361
1.0
0.9662950038909912
1.0
1.0
0.984420120716095
0.873405933380127
0.9895648956298828
0.9925237894058228
0.8224543333053589
0.9791299104690552
0.7174261808395386
0.8303810358047485
0.7132456302642822
1.0
0.5349793434143066
0.9356780052185059
0.9750493764877319
0.9832749366760254
0.6821173429489136
0.7790009379386902
0.8098641633987427
0.5930869579315186
0.9889401197433472
0.9799708127975464
0.7483351826667786
0.9785776734352112
0.9852718114852905
0.7815133333206177
0.7030140161514282
0.9744906425476074
1.0
0.986884593963623
1.0
0.7174261808395386
0.9398424625396729
0.9437282085418701
1.0
0.9823441505432129
0.9419381618499756
0.9848884344100952
1.0
0.6901532411575317
0.9998905658721924
0.8203052282333374
0.8692278861999512
0.9826959371566772
0.8024665117263794
0.7483351826667786
0.9674900770187378
0.9912000298500061
0.8968396186828613
0.7113280296325684
1.0
0.9902399778366089
0.7913060188293457
0.7174261808395386
0.9822027683258057
1.0
1.0
0.8957820534706116
0.7734755873680115
1.0
0.9876570701599121
0.9799708127975464
0.992805004119873
0.9725548028945923
0.866830587387085
1.0
0.8521721363067627
1.0
0.5645161867141724
0.4309849739074707
1.0
0.9184533357620239
0.9939677715301514
0.9575284719467163
1.0
0.9464015960693359
0.9542860984802246
0.7679646015167236
0.7174261808395386
0.9503359794616699
1.0
1.0
0.9629441499710083
0.9827196002006531
1.0
1.0
0.8024665117263794
0.9980902671813965
0.9912000298500061
0.923445463180542
1.0
0.8634979724884033
1.0
0.9989151954650879
0.9740039706230164
1.0
0.9891135692596436
0.9676135182380676
0.9533660411834717
1.0
0.9985790252685547
1.0
0.9618207812309265
0.9525721073150635
0.996310830116272
0.9741973876953125
0.7174261808395386
0.6986908316612244
0.9061874151229858
1.0
1.0
1.0
0.5818724036216736
0.8951624631881714
0.9799708127975464
0.9841263294219971
1.0
1.0
0.9911174774169922
0.9517278671264648
0.9683141708374023
1.0
0.9878060817718506
0.9963464736938477
1.0
0.9694250226020813
1.0
1.0
0.996310830116272
0.9741973876953125
0.7174261808395386
0.8790221214294434
0.962915301322937
1.0
0.9941402673721313
0.9824000597000122
0.5818724036216736
0.9990830421447754
0.8024665117263794
0.9884436130523682
1.0
1.0
1.0
0.9682552814483643
0.9683141708374023
1.0
0.9910809993743896
0.9963464736938477
1.0
0.9754035472869873
0.8734927773475647
0.7174261808395386
0.930593729019165
0.8870195150375366
0.931909441947937
0.9912000298500061
0.8580003976821899
0.9297308921813965
0.9693132638931274
1.0
1.0
0.7841903567314148
0.9855937957763672
1.0
1.0
0.8397409915924072
0.9829583168029785
0.9872642755508423
1.0
0.9925787448883057
0.8345935344696045
0.9861644506454468
0.7174261808395386
0.930593729019165
0.9995871782302856
0.9392992854118347
0.990066647529602
0.9818795323371887
1.0
0.9543051719665527
0.9912000298500061
1.0
0.7885897755622864
0.9893423318862915
0.9975037574768066
1.0
0.9872137308120728
0.9980124235153198
0.9872642159461975
1.0
1.0
0.9921460151672363
1.0
0.859581708908081
0.8662490844726562
0.7174261808395386
0.9912000298500061
0.9799708127975464
0.943280041217804
0.9881279468536377
0.9765124320983887
1.0
0.7904019355773926
1.0
0.9856210947036743
0.8979727029800415
0.9824000597000122
0.9804810285568237
0.9947260618209839
0.9980682134628296
0.8479277491569519
0.8473095893859863
0.9912000298500061
0.9590144753456116
0.9980216026306152
0.9912000298500061
1.0
0.8137704133987427
0.8662490844726562
