SentChrf
47.52393883778651
100.0
81.71827223866158
45.558537827545834
75.18115518656354
69.06681149868253
82.3339748268761
10.959961408586587
100.0
66.82963406670457
43.672658794045525
12.289104647282317
96.24885110294119
50.04806150476161
71.90778125508844
100.0
100.0
47.52393883778651
100.0
89.36784949129847
54.40564360546818
47.75264755112028
69.06681149868253
83.89562057909323
51.58393741374117
100.0
49.47942005176408
40.24792328562662
65.3162578162578
88.48936178331398
45.448793719736294
53.97983933864117
66.23408216258419
95.08768352589863
73.28419870966081
100.0
100.0
71.33793429652563
83.36434209325299
24.53272543863395
56.82721316679936
100.0
24.409871244635195
41.59148162089766
43.3488480515607
56.48228587590315
57.86237691219971
60.96605209411199
55.49071465499543
66.42025616512139
100.0
78.71903260368856
45.43441425496404
75.24977333707041
100.0
100.0
77.4646993300244
83.58436795960273
83.90207163313124
49.909648756107394
100.0
100.0
49.35136639933969
66.84789447348265
68.48163132735402
70.12988631921772
60.96605209411199
100.0
56.47170969587945
100.0
60.17430650813703
48.256100786671965
58.79633452316582
100.0
62.99778477047809
41.244315671689556
62.66688283204179
10.778598123604175
10.204081632653061
54.658855336033305
100.0
59.567982819530926
47.38985574791716
57.311136327043265
68.86227544910179
31.249999999999993
31.71764466928697
59.94306228132146
29.26833021017049
47.972720478325854
7.407407407407408
68.86227544910179
17.830330330330334
13.513513513513514
63.803737832704776
100.0
73.63568063170105
81.26901547900843
71.4507913984833
100.0
44.93145743145744
74.10977229689543
100.0
59.567982819530926
43.951524695401
57.311136327043265
100.0
59.166666666666664
90.54635185907141
57.68018133468193
17.108191794107366
100.0
100.0
100.0
100.0
100.0
59.27988757630448
100.0
52.959969904527995
35.12996232255553
39.348117204742636
100.0
64.24134325426364
12.38264067451899
86.31885674989124
55.01429016692959
46.02412383560876
79.70238095238096
71.78367877276062
21.93703026835475
16.158210892910834
69.6911587764162
100.0
81.68199416859102
46.18519553895985
52.4710387000698
100.0
75.37531724099115
19.482621292525817
59.05373154771208
47.47850199216398
54.850687918633966
96.17320480751631
98.9218084464701
100.0
59.07786907541033
63.258795651939515
100.0
100.0
39.69329522457264
33.443305003298896
25.0
64.61789129884005
100.0
100.0
80.9109008275675
100.0
64.68297142169284
100.0
55.94966310703794
46.65268975257898
100.0
60.870298831038575
49.26661621420493
26.56319954657567
40.40877235005566
65.40249029362994
100.0
13.612767889927053
43.8453667520793
100.0
100.0
100.0
83.09183109252494
100.0
100.0
41.405136107163656
46.36892992250271
87.49999999999999
70.6361693861694
100.0
100.0
80.9109008275675
100.0
59.03618581743806
100.0
98.85983679343904
52.23679490327563
87.49999999999999
59.136412573501026
27.66896124546686
11.00213675213675
41.85358277312301
70.21435376126733
100.0
42.090401880313465
53.04022037105841
100.0
100.0
18.91611910486381
85.22648939055878
86.05572611708924
100.0
51.636303917600046
100.0
68.86227544910179
48.789606792438164
80.86769443752088
7.575757575757576
2.7624309392265194
97.68310745760775
40.623147802266224
51.55486556704425
58.58440083429994
79.40832071744501
37.65309376271233
67.89248572448139
71.7035809789244
63.28044985378555
100.0
100.0
93.88443101094023
100.0
29.461279461279453
50.683399125661644
97.72841502916877
67.80254201980418
36.066929378272036
100.0
44.27395843926914
52.19304246478159
81.16372512185161
64.17781995590208
46.02666900264525
67.89248572448139
76.55025987209895
12.345679012345679
71.99984986614496
100.0
84.43162787376501
100.0
37.140492641765825
30.62053281351527
14.900498851564741
8.695652173913043
8.0
0.0
63.69597041924171
32.31669012273367
62.38484309673558
46.237313580173215
62.60684084655548
57.377802437827754
100.0
75.84204281569009
82.09087089400407
17.0
51.8688129724197
50.87047510839875
44.58162615824768
59.418927230851374
63.293529090136005
71.79858850354044
41.53331947843616
100.0
38.683089568741586
10.878534685433811
66.69303202264999
32.185964243334226
13.500705352319137
100.0
71.99984986614496
93.87323496650124
84.98263034234493
99.50774842889007
37.68777893558972
21.523366606170597
15.598290598290598
77.17998542628128
65.12414559785964
100.0
93.46837666690608
31.757120795905387
79.93218943724912
62.49706247092839
67.24955612472908
58.10013162502098
100.0
77.23559619120655
90.97191246616855
100.0
35.075520482334056
62.65087290468803
52.559387374459675
82.6971187282116
64.58635960170737
93.85801958535733
41.53331947843616
100.0
49.47072747723061
24.260554260554258
71.07130501587523
39.83015995668201
9.02878928283786
100.0
56.08120142760319
83.42221519387161
76.26680106464597
8.769841269841269
100.0
56.593340234644586
34.13732282551043
58.65002446435894
47.187115661571625
51.624254002172655
52.40217013065723
68.73964286928664
79.0333928544979
100.0
52.572358197358206
27.750039246580027
100.0
4.0
59.3887827356428
34.018079466610686
54.93467287232803
100.0
80.86486975768106
71.53370224515616
76.26680106464597
8.769841269841269
100.0
79.30166572557877
53.45416689360712
74.28394738819335
45.84149694952491
50.64305072321823
55.12887247771913
68.73964286928664
85.355909653399
98.79023654003473
53.68346930846931
100.0
100.0
7.246376811594203
62.82618796922132
28.139089756788017
55.648622590193696
48.53533583387712
17.857142857142854
