CometMT
0.5554495453834534
0.9937196373939514
0.9787426590919495
0.8214622139930725
0.612293541431427
0.8957027196884155
0.8629934191703796
0.8785746693611145
0.9903494715690613
0.9686990976333618
0.889614999294281
0.6265887022018433
0.849455714225769
0.827838122844696
0.9369148015975952
0.9744396209716797
0.9888305068016052
0.5486904382705688
0.9937196373939514
0.9838424324989319
0.8561667203903198
0.6788520812988281
0.8957027196884155
0.8811531066894531
0.9694890975952148
0.9903494715690613
0.964596688747406
0.8861209154129028
0.9540854692459106
0.944911539554596
0.6952372193336487
0.9246785640716553
0.8976910710334778
0.9823511242866516
0.8314170837402344
0.9937196373939514
0.9939647316932678
0.8778152465820312
0.8927456140518188
0.8899499773979187
0.8486147522926331
0.9939647316932678
0.9061937928199768
0.8285447359085083
0.8098184466362
0.8776395320892334
0.8883445858955383
0.9423924088478088
0.8178024888038635
0.9001579880714417
0.9730998277664185
0.8373348116874695
0.8841468691825867
0.8482809662818909
0.9937196373939514
0.9939647316932678
0.9366386532783508
0.898094892501831
0.9554190039634705
0.8160268664360046
0.9939647316932678
0.9903245568275452
0.8815723061561584
0.9362848997116089
0.8861690759658813
0.8935803771018982
0.9423925280570984
0.9724367260932922
0.9021361470222473
0.9730998277664185
0.9496869444847107
0.8816859722137451
0.8780516386032104
0.9937196373939514
0.8635101318359375
0.5419769883155823
0.9489700198173523
0.582581639289856
0.5295585989952087
0.7413356900215149
0.9856892228126526
0.9355688691139221
0.6670404672622681
0.964311420917511
0.9692793488502502
0.665274441242218
0.7845125198364258
0.7818467020988464
0.8124563097953796
0.9253677129745483
0.5438979268074036
0.9692793488502502
0.7457985281944275
0.5949097275733948
0.8897331357002258
0.9937196373939514
0.8862645626068115
0.771479070186615
0.9422308802604675
0.9887701869010925
0.9192346930503845
0.9606738686561584
0.9856892228126526
0.9355688691139221
0.6026004552841187
0.964311420917511
0.9790531992912292
0.909453272819519
0.9644970297813416
0.8592173457145691
0.854067325592041
0.990809977054596
0.9815568327903748
0.9790531992912292
0.9783952832221985
0.9804860949516296
0.7749965786933899
0.9937196373939514
0.7097841501235962
0.7038426995277405
0.7732641696929932
0.9937196373939514
0.7901277542114258
0.4689215123653412
0.9621039032936096
0.7333064675331116
0.9397258758544922
0.9395517110824585
0.9229266047477722
0.7653924822807312
0.6636123657226562
0.833220899105072
0.9937196373939514
0.8311827778816223
0.7707110047340393
0.7964814305305481
0.9937196373939514
0.8747442364692688
0.7557152509689331
0.8220859169960022
0.7037284970283508
0.8609006404876709
0.9464166760444641
0.9609206318855286
0.989782452583313
0.927330732345581
0.7043038010597229
0.9937196373939514
0.9891186356544495
0.6391107439994812
0.5610368847846985
0.9770618081092834
0.8793538808822632
0.9939647316932678
0.9939647316932678
0.9657620787620544
0.9878652691841125
0.7580694556236267
0.9861807227134705
0.6961165070533752
0.7079528570175171
0.9924222826957703
0.7757856249809265
0.6712098717689514
0.8007039427757263
0.646966814994812
0.8671164512634277
0.9917195439338684
0.8996545672416687
0.7185158729553223
0.9836702942848206
0.983415961265564
0.9926547408103943
0.8742538094520569
0.9937196373939514
0.9891186952590942
0.8322461247444153
0.8844297528266907
0.9757136106491089
0.9090370535850525
0.9939647316932678
0.9939647316932678
0.9657620787620544
0.9878652691841125
0.7869189977645874
0.9861807227134705
0.9710147976875305
0.8492539525032043
0.9757136106491089
0.7776427865028381
0.6340941786766052
0.6804166436195374
0.7895210385322571
0.9294363260269165
0.9917195439338684
0.959318995475769
0.7838127017021179
0.9836702942848206
0.983415961265564
0.9105589389801025
0.8128473162651062
0.9428722262382507
0.989725649356842
0.9563454389572144
0.9937196373939514
0.967564582824707
0.9024422764778137
0.9322780966758728
0.5589600205421448
0.39019086956977844
0.9298158288002014
0.8551860451698303
0.8679473400115967
0.8579015731811523
0.9822456240653992
0.9514230489730835
0.9722638130187988
0.9595857262611389
0.7164532542228699
0.9757434725761414
0.989725649356842
0.9706579446792603
0.9937196373939514
0.9457233548164368
0.9140370488166809
0.9507105350494385
0.970845639705658
0.750343918800354
0.9569041728973389
0.8547385334968567
0.8928793668746948
0.785169780254364
0.970785915851593
0.9551754593849182
0.9722638130187988
0.9688236117362976
0.9629747867584229
0.8872921466827393
0.9906738996505737
0.8757997751235962
0.9825100898742676
0.7437456250190735
0.8643165826797485
0.6798509955406189
0.4467088282108307
0.5968348383903503
0.312343567609787
0.6964285373687744
0.7781131863594055
0.9493173956871033
0.6810434460639954
0.8578258156776428
0.8440186381340027
0.9839885830879211
0.9346304535865784
0.9129856824874878
0.7550534009933472
0.8268978595733643
0.8960014581680298
0.714749813079834
0.7234311699867249
0.7262610197067261
0.8699130415916443
0.8531555533409119
0.9783118367195129
0.9237303137779236
0.5964321494102478
0.9215739965438843
0.7905825972557068
0.698940634727478
0.9929804801940918
0.8872921466827393
0.9866368174552917
0.882348358631134
0.966549813747406
0.7425597906112671
0.8726458549499512
0.6461244225502014
0.8421837687492371
0.8188698291778564
0.9927863478660583
0.9703670144081116
0.7820446491241455
0.9618026614189148
0.898043692111969
0.8805633187294006
0.8443812131881714
0.9839885234832764
0.949837327003479
0.9467306137084961
0.972854733467102
0.8390313982963562
0.898084282875061
0.9244914650917053
0.9636892080307007
0.6885877251625061
0.9472786784172058
0.8531555533409119
0.9783118367195129
0.930577278137207
0.5984434485435486
0.9317845702171326
0.8227099776268005
0.6319034695625305
0.9775744080543518
0.9123659729957581
0.8003236651420593
0.9614444971084595
0.7568168640136719
0.9937196373939514
0.851839005947113
0.7958916425704956
0.9138460755348206
0.8428173661231995
0.7428033947944641
0.8379812836647034
0.9012283682823181
0.8870629668235779
0.9862728118896484
0.9520467519760132
0.8941248059272766
0.9875207543373108
0.8227127194404602
0.7745688557624817
0.7531192898750305
0.9168820381164551
0.9775744080543518
0.9599575400352478
0.7981354594230652
0.9614444971084595
0.7568168640136719
0.9937196373939514
0.9219046235084534
0.8954861760139465
0.9287717342376709
0.7908685803413391
0.7250785231590271
0.8368802666664124
0.9050931930541992
0.9092846512794495
0.971815288066864
0.9130497574806213
0.9840599894523621
0.9875207543373108
0.7889543175697327
0.821208119392395
0.8949831128120422
0.9212008118629456
0.7195903658866882
0.9682695269584656
0.9937196373939514
0.7461684346199036
0.7329874634742737
0.9736713171005249
0.578667163848877
0.7655696868896484
0.8046684861183167
0.9605424404144287
0.597069263458252
0.5805332660675049
0.555011510848999
0.5771425366401672
0.9149707555770874
0.8949299454689026
0.9885908961296082
0.9339017868041992
0.9335895776748657
0.759928286075592
0.4937175214290619
0.852516770362854
0.952069103717804
0.9670895338058472
0.9860658049583435
0.9937196373939514
0.7138243317604065
0.8831910490989685
0.9736713171005249
0.9847443699836731
0.8948155045509338
0.7334346175193787
0.9860658049583435
0.7534449696540833
0.9346104264259338
0.5131296515464783
0.6688473224639893
0.8765442371368408
0.9939647316932678
0.9885908961296082
0.9245548844337463
0.9492446184158325
0.836433470249176
0.6706013679504395
0.9860577583312988
0.9595345258712769
0.7954680323600769
0.9937196373939514
0.8760130405426025
0.9819316267967224
0.9900360703468323
0.7562546133995056
0.7866519093513489
0.9889346361160278
0.9679959416389465
0.8949299454689026
0.8161528706550598
0.834685742855072
0.7220171689987183
0.9900360703468323
0.5418323874473572
0.9900360703468323
0.501087486743927
0.4536437392234802
0.9900360703468323
0.6838312745094299
0.9796526432037354
0.7947137355804443
0.9867111444473267
0.867045521736145
0.9509910941123962
0.7807123064994812
0.9937196373939514
0.8135808110237122
0.9819316267967224
0.9625752568244934
0.7429903149604797
0.8981733322143555
0.9446584582328796
0.95948326587677
0.9939647316932678
0.8786625862121582
0.8902416825294495
0.9300083518028259
0.9625752568244934
0.7178141474723816
0.9625752568244934
0.9745485186576843
0.7863720059394836
0.9625752568244934
0.9565405249595642
0.8998790383338928
0.8517547845840454
0.9867111444473267
0.9861215949058533
0.9904736280441284
0.8848117589950562
0.9440044164657593
0.8011316061019897
0.9772775173187256
0.9937196373939514
0.9928827285766602
0.7522555589675903
0.9371503591537476
0.9404994249343872
0.9776432514190674
0.9688990712165833
0.7245224118232727
0.8949299454689026
0.9450942873954773
0.925944983959198
0.9177957773208618
0.9554508328437805
0.8591731786727905
0.9837086796760559
0.9284016489982605
0.9464744925498962
0.9816471338272095
0.9177957773208618
0.702907383441925
0.939441978931427
0.9862911105155945
0.8011316061019897
0.9772775173187256
0.9937196373939514
0.9258610606193542
0.8201115131378174
0.9371503591537476
0.9806055426597595
0.915615975856781
0.9688990712165833
0.9562187790870667
0.9939647316932678
0.9401497840881348
0.9616648554801941
0.9516320824623108
0.8844696283340454
0.8414509296417236
0.9837086796760559
0.9284016489982605
0.9640797972679138
0.9816471338272095
0.9516320824623108
0.8008480072021484
0.74382084608078
0.9937196373939514
0.8793491721153259
0.806039571762085
0.7794634699821472
0.9412591457366943
0.8060188889503479
0.8127565383911133
0.8705615401268005
0.8999772071838379
0.964725136756897
0.8928118348121643
0.7581535577774048
0.989924967288971
0.858204185962677
0.5930888652801514
0.9697614312171936
0.7831845879554749
0.990542471408844
0.9202297925949097
0.677074134349823
0.8808708190917969
0.9937196373939514
0.8793491721153259
0.9686082005500793
0.7891623377799988
0.984885036945343
0.9876485466957092
0.9477534294128418
0.9175986051559448
0.9277657866477966
0.9896571040153503
0.8800783157348633
0.8019914627075195
0.9335255026817322
0.8582040071487427
0.9901940226554871
0.9602917432785034
0.7831845879554749
0.990542471408844
0.974077045917511
0.9883150458335876
0.9088717103004456
0.7509403824806213
0.7272443771362305
0.9937196373939514
0.9813424944877625
0.8949299454689026
0.9239122867584229
0.9064489006996155
0.9324097037315369
0.9222798943519592
0.7477008700370789
0.964725136756897
0.9262065291404724
0.7602961659431458
0.9215957522392273
0.853020429611206
0.954334557056427
0.9296414852142334
0.8449962139129639
0.8210105895996094
0.9412592053413391
0.938546359539032
0.9349428415298462
0.9412592053413391
0.9410245418548584
0.7812982201576233
0.7272443771362305
0.9937196373939514
0.9911661744117737
0.9939647316932678
0.9447488188743591
0.9349187612533569
0.9684750437736511
0.9222798943519592
0.9950823187828064
0.9896571040153503
0.9369140863418579
0.8445618748664856
0.9222427010536194
0.9914185404777527
0.9477646350860596
0.9400855302810669
0.9369089007377625
0.9747502207756042
0.9848849773406982
0.9635927081108093
0.9349428415298462
0.9848849773406982
0.9629747867584229
0.7277200818061829
0.9937196373939514
0.9921181797981262
0.9780539870262146
0.8233415484428406
0.985827624797821
0.9412592053413391
0.8828026652336121
0.9430034756660461
0.9430034756660461
0.8784513473510742
0.8390682339668274
0.9929804801940918
0.8802544474601746
0.9937196373939514
0.9921181797981262
0.932128369808197
0.8300576210021973
0.9434428811073303
0.9848849773406982
0.693037748336792
0.9666461944580078
0.9666461944580078
0.850618302822113
0.9178685545921326
0.9929804801940918
0.7321799397468567
0.9937196373939514
0.7393671274185181
0.7219352722167969
0.8734928369522095
0.7244053483009338
0.8507332801818848
0.5842772126197815
0.9871980547904968
0.9890310168266296
0.962980329990387
0.5808730125427246
0.6268824338912964
0.48784053325653076
0.8591599464416504
0.49658504128456116
0.5842764973640442
0.5431909561157227
0.8959619998931885
0.9202461242675781
0.9691722989082336
0.7166011333465576
0.8351340293884277
0.6979559063911438
0.9875888824462891
0.8774252533912659
0.7142065763473511
0.9929804801940918
0.8591042160987854
0.9937196373939514
0.8419895768165588
0.6902368664741516
0.8753123879432678
0.8540074229240417
0.8947221040725708
0.7463950514793396
0.9871980547904968
0.9890310168266296
0.962980329990387
0.9707077741622925
0.9250239133834839
0.8826936483383179
0.885037362575531
0.8017706871032715
0.8699012994766235
0.5596246123313904
0.752676784992218
0.9366284012794495
0.9910997748374939
0.8021338582038879
0.789487898349762
0.8988230228424072
0.9768475294113159
0.9416348338127136
0.8262540698051453
0.7273123860359192
0.6374104619026184
0.9359052777290344
0.44283607602119446
0.5129559636116028
0.9937196373939514
0.6838600039482117
0.6307169795036316
0.7019897103309631
0.8983660340309143
0.9847798943519592
0.906029999256134
0.8600285649299622
0.974268913269043
0.9939647316932678
0.9850060343742371
0.6823864579200745
0.9111818671226501
0.8719802498817444
0.9090035557746887
0.9883338212966919
0.6952924132347107
0.9062157869338989
0.8560460209846497
0.9359052777290344
0.9804860949516296
0.9953458905220032
0.9937196373939514
0.832187831401825
0.8271738886833191
0.7740634679794312
0.9609526991844177
0.9847798943519592
0.9447071552276611
0.8600285649299622
0.9886475205421448
0.9939647316932678
0.9850060343742371
0.542081892490387
0.9093896746635437
0.7876495122909546
0.958823025226593
0.9883338212966919
0.9342037439346313
0.9929804801940918
0.9262304902076721
0.8271222114562988
0.9192041158676147
0.9058048129081726
0.9177957773208618
0.9937196373939514
0.9308405518531799
0.8402244448661804
0.7675693035125732
0.9626575112342834
0.8907819986343384
0.8169341087341309
0.9743422865867615
0.9509343504905701
0.879155695438385
0.856726348400116
0.7980420589447021
0.8673678636550903
0.5354197025299072
0.7530280947685242
0.8098325133323669
0.6158854961395264
0.90876305103302
0.6932421326637268
0.8868480324745178
0.8317543864250183
0.8671378493309021
0.8166975378990173
0.7715819478034973
0.9242972731590271
0.9525182247161865
0.9074569940567017
0.8250030279159546
0.8750241994857788
0.8531700968742371
0.8207516670227051
0.9637934565544128
0.893828272819519
0.9914272427558899
0.9104800820350647
0.8729496598243713
0.9560578465461731
0.9929804801940918
0.9596875905990601
0.8820127844810486
0.9131129384040833
0.9829480648040771
0.9516320824623108
0.9937196373939514
0.9290713667869568
0.8036291599273682
0.8810254335403442
0.9836069941520691
0.8847717642784119
0.7430808544158936
0.9743422865867615
0.9517817497253418
0.8631454110145569
0.9836635589599609
0.8740218281745911
0.8300291895866394
0.9666774868965149
0.7539363503456116
0.8716172575950623
0.7535579204559326
0.9432116746902466
0.7269781827926636
0.9197700619697571
0.8396005034446716
0.8697608709335327
0.8166975378990173
0.7471107840538025
0.9072233438491821
0.8658003807067871
0.890296995639801
0.8449854850769043
0.6763426661491394
0.8473027944564819
0.8728229403495789
0.9793433547019958
0.8942264318466187
0.9914272427558899
0.9413750767707825
0.884377658367157
0.9453226923942566
0.8782687783241272
0.6081511378288269
0.9937196373939514
0.9513229727745056
0.7088912725448608
0.9743430018424988
0.7347155213356018
0.6558631062507629
0.9413419365882874
0.47085335850715637
0.6225902438163757
0.8949128985404968
0.7860298156738281
0.9515120387077332
0.7509359121322632
0.9845491051673889
0.9875207543373108
0.9051081538200378
0.6179239153862
0.9937196373939514
0.9784393906593323
0.7528190016746521
0.9743430018424988
0.7686243653297424
0.9040573239326477
0.7957093119621277
0.47085335850715637
0.7170409560203552
0.8507199287414551
0.7998183369636536
0.9531298279762268
0.7529013752937317
0.959071159362793
0.9875207543373108
0.8208052515983582
0.8270949721336365
0.8990312218666077
0.9900873303413391
0.9865190982818604
0.9168415069580078
0.9904107451438904
0.9124444127082825
0.9770618081092834
0.6599380970001221
0.9937196373939514
0.8609697222709656
0.9503291249275208
0.9614036679267883
0.9335864782333374
0.9198944568634033
0.9325764179229736
0.6744728088378906
0.9578564763069153
0.898431658744812
0.7610962986946106
0.8466283679008484
0.917795717716217
0.8127050995826721
0.8208052515983582
0.9166334867477417
0.9241034388542175
0.9900873303413391
0.9481223225593567
0.9516320824623108
0.9766332507133484
0.9899433255195618
0.9757136106491089
0.6810460686683655
0.9937196373939514
0.9335459470748901
0.9755613207817078
0.9878272414207458
0.9765422940254211
0.9347632527351379
0.9713791012763977
0.8507927060127258
0.9337688684463501
0.8636577725410461
0.7508862614631653
0.8159894347190857
0.9516320824623108
0.8674792647361755
0.9564356207847595
0.9937196373939514
0.9950630068778992
0.8383108377456665
0.7942487597465515
0.9027378559112549
0.9611586928367615
0.9660164713859558
0.9420594573020935
0.7739593386650085
0.8121508359909058
0.7665032744407654
0.8280755877494812
0.9261932969093323
0.7061467170715332
0.9924222826957703
0.9106483459472656
0.9924222826957703
0.9798268675804138
0.946907639503479
0.4606305658817291
0.951017439365387
0.8058677315711975
0.7769059538841248
0.6970764994621277
0.9770618081092834
0.9911634922027588
0.9168415069580078
0.9763619303703308
0.9937196373939514
0.9950630068778992
0.9648293852806091
0.9250815510749817
0.8924811482429504
0.847419023513794
0.9507952332496643
0.9502394795417786
0.9661579728126526
0.8116177916526794
0.8448789715766907
0.8872315883636475
0.9717482924461365
0.8385772109031677
0.9757136106491089
0.9071115255355835
0.9757136106491089
0.9935643672943115
0.9915646314620972
0.4095393717288971
0.9782746434211731
0.8134809732437134
0.7625636458396912
0.8110586404800415
0.9757136106491089
0.9075136780738831
0.9516320824623108
0.8289136290550232
0.9937196373939514
0.9681555032730103
0.8949299454689026
0.8584988117218018
0.9860755801200867
0.9933791160583496
0.964725136756897
0.9412592053413391
0.964725136756897
0.6906623244285583
0.656215250492096
0.6886282563209534
0.8012620210647583
0.9937196373939514
0.9681555032730103
0.9939647316932678
0.8584988117218018
0.9860755801200867
0.985801637172699
0.9896571636199951
0.984885036945343
0.9896571636199951
0.6804749369621277
0.9080127477645874
0.6711349487304688
0.749932050704956
0.9937196373939514
0.9922484755516052
0.7640172839164734
0.41572651267051697
0.6012258529663086
0.8949299454689026
0.83186274766922
0.8659598231315613
0.967564582824707
0.8425008654594421
0.9354609847068787
0.9868354201316833
0.9343646764755249
0.7130510210990906
0.9937196373939514
0.9922484755516052
0.8752611875534058
0.8350750207901001
0.9612335562705994
0.9939647316932678
0.8888867497444153
