CometMT
0.9135677814483643
1.0
1.0
0.9910950660705566
0.5658572912216187
0.821239173412323
0.8638935089111328
0.7793658971786499
0.9631493091583252
0.6690901517868042
0.9146833419799805
0.9819749593734741
0.9506704211235046
0.9646614193916321
0.9697120189666748
0.8868850469589233
0.9746111035346985
0.9505181312561035
0.4923141896724701
0.6452653408050537
1.0
0.8585024476051331
0.9912000298500061
0.9610270261764526
0.9912000298500061
0.9183787107467651
0.5521107912063599
0.7529393434524536
1.0
1.0
1.0
1.0
0.9683952331542969
1.0
0.9994083642959595
0.9913922548294067
0.9887270927429199
0.783896267414093
0.9146833419799805
1.0
0.9506704211235046
0.9854492545127869
0.9697120189666748
0.9598448276519775
0.9746112823486328
0.9505181312561035
0.9438657760620117
0.9862213134765625
0.8982750177383423
0.9919415712356567
1.0
0.9976893663406372
1.0
0.9962903261184692
0.874111533164978
0.9992766380310059
1.0
1.0
0.8433722853660583
0.8705722689628601
0.7287576198577881
0.9804307222366333
0.9898171424865723
0.8275446891784668
0.9784693717956543
0.8903414011001587
0.9569145441055298
0.9872377514839172
1.0
1.0
0.9130053520202637
0.7497632503509521
0.9050066471099854
0.9960896968841553
0.9995054006576538
0.8959227800369263
1.0
1.0
0.9760547876358032
0.9347146153450012
0.9555602669715881
0.9543807506561279
0.7989820241928101
0.9819749593734741
0.9757184982299805
0.9168796539306641
0.9746112823486328
0.6148313283920288
0.6290455460548401
1.0
0.7876315116882324
1.0
1.0
0.9761667251586914
0.9542108178138733
0.9925637245178223
0.9937710762023926
0.9985485076904297
0.9754379987716675
0.9912000298500061
0.995841383934021
0.9841234087944031
1.0
1.0
1.0
0.7963417768478394
0.6172536611557007
0.9561007022857666
0.9862984418869019
0.7312182188034058
0.9988216161727905
1.0
1.0
0.9954812526702881
0.9137429594993591
0.9616551995277405
0.9985485076904297
0.9754379391670227
1.0
0.9854492545127869
0.9598448276519775
0.9746112823486328
0.9438657760620117
0.88481605052948
1.0
0.9968785047531128
0.9135675430297852
1.0
1.0
0.9910950660705566
0.7741488218307495
0.9478695392608643
0.9824000597000122
0.9547839164733887
0.9227964878082275
1.0
0.8516902923583984
0.9850967526435852
0.9224569797515869
0.9912000298500061
0.9800736904144287
0.977951169013977
0.9895278215408325
1.0
1.0
0.9651527404785156
0.9207490682601929
0.8847894668579102
0.9895278215408325
0.9561587572097778
0.8637479543685913
0.9627408981323242
0.9621090292930603
0.9505181312561035
0.8469974994659424
0.9755868911743164
0.9778680205345154
0.9837905168533325
0.8638935089111328
1.0
0.9516685009002686
0.9263138771057129
0.9911640882492065
0.9171120524406433
0.9895278215408325
0.9853021502494812
0.9704700112342834
0.9517743587493896
0.8393617272377014
0.8638935089111328
0.9808701276779175
0.9884449243545532
1.0
0.9549422264099121
0.9912000298500061
0.9927277565002441
1.0
1.0
1.0
1.0
1.0
0.9699736833572388
0.9904401302337646
1.0
0.9715796709060669
0.9848713874816895
1.0
0.9086005687713623
0.9983633756637573
0.9912000298500061
0.9912000298500061
0.9859127998352051
0.9467741250991821
