CometQE
0.8869820237159729
1.0
1.0
0.9905178546905518
0.5561306476593018
0.9591535329818726
0.9911999702453613
0.7675542831420898
0.9687010049819946
0.93494713306427
0.938381016254425
1.0
0.9720197319984436
0.9043978452682495
0.9770674705505371
0.9795322418212891
0.9355513453483582
0.9679707884788513
0.9218629598617554
0.6496559381484985
1.0
0.9648962020874023
0.9559999704360962
0.951251745223999
0.9823999404907227
0.9302142858505249
0.554619550704956
0.872962474822998
1.0
1.0
1.0
0.9823999404907227
0.9352937936782837
1.0
0.996153712272644
0.9688503742218018
0.9751260280609131
0.7354040741920471
0.938381016254425
0.9911999702453613
0.9720197319984436
0.9542794227600098
0.9770674705505371
0.9242849349975586
0.9355514049530029
0.9679707884788513
0.604327380657196
0.9582743644714355
0.9756420254707336
0.9527132511138916
1.0
0.9849808216094971
1.0
0.9670866131782532
0.7150846719741821
0.995297908782959
1.0
1.0
0.8462160229682922
0.8480409979820251
1.0
0.9982118606567383
0.9646111130714417
0.9047664403915405
0.9911999702453613
1.0
0.9330234527587891
0.9654452204704285
1.0
1.0
0.9464493989944458
0.7627511620521545
0.8748466968536377
0.9794276356697083
1.0
0.8804273009300232
1.0
1.0
0.9858474731445312
0.9673212766647339
0.981013298034668
1.0
0.9338434338569641
1.0
1.0
1.0
0.9355514049530029
1.0
0.6137930154800415
1.0
0.7195554971694946
1.0
1.0
0.924644410610199
0.9336807131767273
0.9904783368110657
0.9419113397598267
0.9641650915145874
0.9395648241043091
0.9823999404907227
0.9465687274932861
0.9711305499076843
0.9823999404907227
1.0
1.0
0.8912988901138306
0.5894869565963745
0.9082763195037842
0.9847049117088318
0.8834050893783569
0.9923404455184937
1.0
1.0
0.9530278444290161
0.9536426663398743
0.9641379117965698
0.9641650915145874
0.9395643472671509
0.9911999702453613
0.9542794227600098
0.9242849349975586
0.9355514049530029
0.604327380657196
0.8189661502838135
1.0
0.971215009689331
0.8869820237159729
1.0
1.0
0.9905177354812622
0.781518280506134
0.9580640196800232
1.0
0.9623497724533081
0.9520819187164307
1.0
0.7378731369972229
1.0
0.9735999703407288
0.9911999702453613
0.9819204807281494
0.9852041006088257
0.9818481206893921
1.0
0.9911999702453613
1.0
0.9911999702453613
0.9823999404907227
0.9818481206893921
0.9823999404907227
0.8674660921096802
1.0
1.0
0.9679707884788513
0.9755057096481323
1.0
0.9735461473464966
1.0
0.9911999702453613
1.0
0.944916844367981
0.9545321464538574
0.9733665585517883
0.9911999702453613
0.9818481206893921
0.9823999404907227
0.9475722312927246
0.9629270434379578
0.9617630243301392
0.9911999702453613
0.9911999702453613
0.9748757481575012
0.9911999702453613
1.0
0.9911999702453613
1.0
1.0
1.0
1.0
1.0
0.9823999404907227
0.9425019025802612
0.9564619064331055
1.0
0.982125997543335
0.9576183557510376
1.0
0.7932075262069702
0.9843979477882385
0.9823999404907227
0.9911999702453613
0.8686438202857971
0.8446308970451355
0.9818481206893921
1.0
0.9911999702453613
0.9911999702453613
0.9677493572235107
0.9725098609924316
0.9818481206893921
0.9823999404907227
0.9401924014091492
0.9771416187286377
1.0
0.9679707884788513
0.9757863283157349
1.0
0.9644888639450073
0.9836726188659668
0.996153712272644
1.0
0.9262414574623108
0.9479188919067383
0.9794081449508667
0.9823999404907227
0.9818481206893921
0.9804449081420898
0.9393209218978882
0.9629270434379578
0.9988318681716919
0.996153712272644
1.0
0.9911999702453613
1.0
0.9623873233795166
1.0
1.0
1.0
0.8869820237159729
1.0
1.0
0.9905178546905518
0.643527626991272
0.7668700218200684
1.0
0.9431765675544739
0.649613618850708
0.8231773376464844
0.8544267416000366
0.9892506003379822
0.988023579120636
0.9911999702453613
0.8562909960746765
0.9848320484161377
0.9823999404907227
0.6331574320793152
0.8592947721481323
1.0
0.9911999702453613
1.0
1.0
1.0
0.9682205319404602
1.0
1.0
1.0
1.0
0.9823999404907227
0.8737454414367676
0.7195615172386169
0.996153712272644
0.9175283908843994
0.7973146438598633
0.9312407374382019
0.8503779172897339
0.9911999702453613
0.9182116985321045
0.996153712272644
0.9228588342666626
0.9911999702453613
0.9911999702453613
0.9262362718582153
0.8968570232391357
0.9623872637748718
1.0
0.9911999702453613
1.0
0.9990699291229248
1.0
1.0
1.0
1.0
0.9911999702453613
1.0
0.9921697378158569
0.9945495128631592
0.8240160942077637
0.9729329347610474
0.9701480269432068
0.9457322359085083
0.694038987159729
1.0
0.9899508953094482
0.7542771100997925
0.9823999404907227
0.9911999702453613
0.9646111130714417
0.9683753848075867
0.8589982986450195
0.938381016254425
1.0
0.9720197319984436
1.0
0.9770674705505371
0.8753727674484253
0.9679707884788513
0.9911999702453613
1.0
0.9911999702453613
