CometMT
0.7174263000488281
1.0
0.955077052116394
0.8904967308044434
0.9975965023040771
0.9945691823959351
1.0
0.9610850811004639
0.9398365020751953
1.0
0.9964954853057861
1.0
0.9303528070449829
1.0
0.7617830038070679
0.9513633847236633
0.9043269753456116
1.0
1.0
1.0
1.0
0.6501765847206116
0.8100420832633972
1.0
0.9761548042297363
1.0
0.9585376381874084
1.0
0.9867073893547058
1.0
0.9616109728813171
1.0
1.0
0.9996377229690552
0.9845702648162842
0.9569480419158936
0.9036111235618591
1.0
1.0
0.99708092212677
0.9113467931747437
0.9449204206466675
0.9303528070449829
1.0
0.7617830038070679
0.9757262468338013
0.9651134014129639
0.9411433935165405
0.9710979461669922
1.0
1.0
0.6045656204223633
0.8444012999534607
1.0
0.9761548042297363
1.0
0.9511855840682983
1.0
0.9862358570098877
1.0
0.9665440320968628
1.0
1.0
0.9993648529052734
0.9858237504959106
0.8940157294273376
0.9317135810852051
1.0
1.0
0.997567892074585
0.9421314001083374
0.9449204206466675
0.9303528070449829
1.0
0.817101240158081
0.9513633847236633
0.9501820802688599
1.0
0.9865656495094299
1.0
1.0
0.6806038618087769
0.8585606217384338
1.0
0.9758740663528442
1.0
0.9573331475257874
1.0
0.9939260482788086
0.9912000298500061
0.9665440320968628
1.0
1.0
0.9952554702758789
0.9745906591415405
0.8479673862457275
0.9224661588668823
1.0
1.0
0.9823794364929199
0.947785496711731
0.9377363324165344
0.9303528070449829
1.0
0.8109543323516846
0.9456086158752441
0.7589759826660156
0.9519366025924683
0.8606857061386108
0.8738247156143188
0.5221600532531738
0.778650164604187
0.7208029627799988
1.0
0.8860607147216797
0.9706230163574219
0.9581024646759033
1.0
0.8135956525802612
1.0
0.8747663497924805
0.9892907738685608
1.0
0.7816225290298462
0.9539486169815063
0.8778711557388306
0.953248143196106
1.0
1.0
0.9123866558074951
0.8297872543334961
0.7337448596954346
0.9303528070449829
1.0
0.780949592590332
0.9219833612442017
0.9546006917953491
1.0
1.0
1.0
1.0
0.5341929197311401
0.7449796199798584
1.0
0.9804526567459106
0.9950642585754395
0.9585376381874084
1.0
0.8660238981246948
1.0
0.9616109728813171
1.0
0.9912000298500061
0.9636911749839783
0.9701968431472778
0.7917529344558716
0.9036111235618591
1.0
1.0
0.9944380521774292
0.8932194709777832
0.9291689991950989
1.0
0.9956775903701782
0.999154806137085
1.0
1.0
0.9725053906440735
0.7783726453781128
0.9934817552566528
0.9842538833618164
0.9991971254348755
0.9913948774337769
0.9997751712799072
0.973936915397644
0.9580357074737549
0.9912000298500061
0.991222620010376
0.9681178331375122
1.0
0.9885311126708984
0.9991015195846558
1.0
1.0
0.9725050330162048
0.7783726453781128
0.9685182571411133
0.988909125328064
0.9991971254348755
0.9913948774337769
1.0
0.973936915397644
0.958035945892334
1.0
0.9705442190170288
0.9681179523468018
1.0
0.9857621192932129
0.9926517009735107
0.9912000298500061
1.0
0.6699029207229614
0.7783726453781128
0.9934821128845215
0.9888851642608643
0.9991971254348755
0.9913948774337769
1.0
0.973936915397644
0.9580357074737549
1.0
0.9849855899810791
0.9681178331375122
1.0
0.921945333480835
0.9606515169143677
0.9912000298500061
1.0
0.990458607673645
0.7783726453781128
0.8516973853111267
0.9704827070236206
0.8836737871170044
0.9913948774337769
0.9417846202850342
0.973936915397644
0.958035945892334
0.9889732003211975
0.9814101457595825
0.9681179523468018
1.0
0.9882251024246216
0.998702883720398
1.0
1.0
0.9856903553009033
0.7783726453781128
0.9163920879364014
0.9877970218658447
0.9991971254348755
0.9913948774337769
0.9993739128112793
0.973936915397644
0.958035945892334
0.9912000298500061
0.9778671264648438
0.9681179523468018
0.9955199956893921
0.872185468673706
0.9912000298500061
0.9935710430145264
0.9834116101264954
0.9792367219924927
1.0
0.954834520816803
0.9851408004760742
0.9889894723892212
1.0
1.0
0.9889538288116455
0.9912000298500061
1.0
1.0
0.9955199956893921
0.9030278921127319
0.9912000298500061
0.9865133762359619
1.0
0.9792367219924927
1.0
0.9720572829246521
0.9851406812667847
0.9889894723892212
1.0
1.0
0.9879419803619385
0.9912000298500061
0.9894450902938843
0.9956338405609131
0.9955199956893921
0.7671855092048645
0.9912000298500061
0.9868967533111572
0.9846821427345276
0.9700998067855835
1.0
0.9720572829246521
0.9851406812667847
0.9966132640838623
1.0
1.0
0.9910610914230347
0.9912000298500061
0.9894450902938843
1.0
1.0
0.5097644329071045
0.986310601234436
0.50443434715271
0.9833877086639404
0.9760797619819641
0.9912000298500061
0.25819921493530273
0.5974915027618408
0.512859582901001
1.0
1.0
0.9830206632614136
0.8892969489097595
0.9849048256874084
0.7659854888916016
0.9955199956893921
0.7120596766471863
1.0
0.9868968725204468
1.0
0.9792367219924927
1.0
0.954834520816803
0.9851406812667847
0.9929765462875366
1.0
0.9912000298500061
0.9989510774612427
0.9912000298500061
0.9894450902938843
1.0
1.0
0.983376145362854
1.0
1.0
1.0
1.0
0.7783721685409546
0.7174261808395386
0.9912000298500061
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.988638162612915
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
1.0
1.0
0.9977179765701294
0.9975186586380005
0.9933105707168579
0.9482618570327759
1.0
1.0
0.9912000298500061
1.0
0.9991192817687988
0.9912000298500061
1.0
1.0
1.0
1.0
1.0
0.9848889112472534
0.9852964282035828
1.0
0.9912000298500061
0.9335228204727173
1.0
1.0
1.0
1.0
0.9948947429656982
0.9912378787994385
1.0
0.9964079856872559
1.0
1.0
1.0
1.0
0.7783721685409546
0.7174261808395386
0.9912000298500061
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.9873394966125488
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
1.0
1.0
0.9912000298500061
0.9975186586380005
0.9993563890457153
0.9114566445350647
1.0
1.0
0.9994597434997559
1.0
0.9991192817687988
0.9912000298500061
1.0
1.0
1.0
1.0
1.0
0.9848889112472534
0.9683143496513367
1.0
0.9912000298500061
0.9421114921569824
1.0
1.0
1.0
1.0
0.99421226978302
0.9912378787994385
1.0
0.9866049289703369
1.0
1.0
1.0
1.0
0.7783726453781128
0.7174261808395386
0.9817276000976562
0.9006515741348267
0.9499236345291138
0.9912000298500061
0.953866720199585
0.9006515741348267
0.9499236345291138
0.9912000298500061
0.953866720199585
0.9861723184585571
0.9006515741348267
0.9499236345291138
1.0
0.953866720199585
1.0
1.0
0.9977179765701294
0.8912696242332458
1.0
0.9482618570327759
1.0
1.0
0.9912000298500061
1.0
0.9991192817687988
0.9912000298500061
1.0
1.0
0.9912000298500061
1.0
1.0
0.9848889112472534
0.9689708948135376
1.0
0.949568510055542
0.9121322631835938
1.0
1.0
0.9815847277641296
1.0
0.9948947429656982
0.9912378787994385
1.0
0.9503993988037109
0.9912000298500061
1.0
0.9912000298500061
1.0
0.7783726453781128
0.7174261808395386
0.9391193389892578
0.9006515741348267
0.9499243497848511
1.0
0.953866720199585
0.9006515741348267
0.9499235153198242
1.0
0.953866720199585
0.9473039507865906
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.9912000298500061
1.0
0.9977179765701294
0.8872524499893188
1.0
0.9136446118354797
0.9912000298500061
0.9912000298500061
0.9908158779144287
1.0
0.9991192817687988
1.0
1.0
1.0
1.0
1.0
0.9986869096755981
0.8615131378173828
0.985296368598938
1.0
0.9901720285415649
0.7627958059310913
1.0
0.9710525870323181
0.9912000298500061
1.0
0.9949826002120972
0.9910140037536621
0.9912000298500061
0.9682893753051758
1.0
1.0
1.0
1.0
0.7783726453781128
0.7174261808395386
0.8247964382171631
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.973343014717102
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
1.0
1.0
0.9977179765701294
0.9643115997314453
0.9998810291290283
0.9403128623962402
1.0
1.0
0.9912000298500061
1.0
0.9987096786499023
0.9757370948791504
1.0
0.9993245601654053
1.0
1.0
1.0
0.9735435247421265
0.9683144688606262
1.0
0.9912000298500061
0.9273595809936523
0.9993245601654053
0.9969048500061035
0.9815847873687744
1.0
0.9961832761764526
0.9910140037536621
0.9623054265975952
0.9889962673187256
0.9996557235717773
0.9992718696594238
1.0
0.7527781128883362
0.9990741014480591
1.0
0.9817413687705994
1.0
0.9802342653274536
0.9889962673187256
0.9912000298500061
0.9967951774597168
1.0
0.7527781128883362
0.9993619918823242
1.0
0.9817413687705994
1.0
0.9572114944458008
0.9889965057373047
0.9996557235717773
0.9992719888687134
1.0
0.7527781128883362
0.9993619918823242
0.5565409660339355
0.9817413687705994
1.0
0.9050931930541992
0.9889962673187256
0.9912000298500061
0.9967951774597168
1.0
0.7527781128883362
0.9489718675613403
0.6401285529136658
0.9817413687705994
0.9912000298500061
0.9216970801353455
0.9798979759216309
1.0
0.9994770288467407
1.0
0.7527781128883362
0.9990739822387695
0.9613507390022278
0.9852159023284912
0.9841198921203613
1.0
1.0
1.0
0.9821682572364807
0.9151415228843689
0.8598146438598633
1.0
0.9725056290626526
0.7783726453781128
0.9929890632629395
0.9763584136962891
1.0
1.0
1.0
1.0
0.9948974847793579
1.0
1.0
0.9731546640396118
0.997394323348999
0.9912000298500061
0.9840738773345947
0.9658678770065308
1.0
1.0
1.0
0.9798511266708374
0.9151415228843689
0.9213371276855469
1.0
0.9856903553009033
0.7783726453781128
0.9929890632629395
0.9386929869651794
1.0
1.0
1.0
0.9809246063232422
0.997207760810852
1.0
1.0
0.9731545448303223
0.997394323348999
0.9912000298500061
0.9809013605117798
0.9801522493362427
1.0
1.0
1.0
0.9921616315841675
0.9151415228843689
0.919593334197998
1.0
0.6699020862579346
0.7783726453781128
0.9929890632629395
0.9763584136962891
1.0
1.0
1.0
1.0
0.9967399835586548
1.0
0.9824730157852173
0.9731545448303223
0.997394323348999
0.9912000298500061
0.9840738773345947
0.9583250284194946
1.0
1.0
0.9912000298500061
0.9445527791976929
0.8840373754501343
0.3193395435810089
1.0
0.990458607673645
0.7783726453781128
0.9929890632629395
0.9659304618835449
0.9912000298500061
1.0
1.0
1.0
0.9935563802719116
0.9911737442016602
0.9824000597000122
0.9680174589157104
0.997394323348999
0.9912000298500061
1.0
0.9951803684234619
1.0
0.9912000298500061
1.0
0.9707573652267456
0.895362138748169
0.8983333706855774
1.0
0.9856903553009033
0.7783726453781128
0.9929890632629395
0.9939910173416138
0.956000030040741
0.9993245601654053
1.0
1.0
0.9998934268951416
1.0
1.0
0.9644420146942139
1.0
1.0
0.9885201454162598
0.9589896202087402
1.0
0.9960616827011108
0.9912000298500061
0.9970084428787231
1.0
0.960712194442749
0.9653807878494263
0.9479601383209229
0.9807748198509216
1.0
1.0
1.0
1.0
1.0
0.9968816041946411
0.9912000298500061
0.9970084428787231
1.0
0.9607120752334595
0.9653805494308472
0.9479602575302124
0.9807748794555664
1.0
1.0
1.0
1.0
1.0
0.978603720664978
0.9729641675949097
0.9850354790687561
1.0
0.9607120752334595
0.9431954622268677
0.9479602575302124
0.9807748794555664
1.0
1.0
1.0
1.0
1.0
0.7431136965751648
0.9912000298500061
0.9670670032501221
1.0
0.9673511385917664
0.9431954622268677
0.9479601383209229
0.9744207859039307
0.9368568658828735
0.9368569850921631
1.0
0.9422495365142822
1.0
0.9766985177993774
1.0
0.9784677028656006
1.0
0.9912000298500061
0.9945691823959351
0.9628545045852661
0.963878333568573
1.0
1.0
1.0
0.9994009733200073
1.0
0.9801996350288391
0.9998735189437866
0.9586582183837891
0.9698952436447144
0.9971534013748169
1.0
0.9991440773010254
0.9798362255096436
0.975980281829834
1.0
0.9855304956436157
0.8603872060775757
0.7527781128883362
0.20613428950309753
0.8448309302330017
1.0
0.9729269742965698
1.0
0.9955799579620361
1.0
0.9801998734474182
0.9998735189437866
0.9995524883270264
0.9698952436447144
0.9696221351623535
1.0
0.9992036819458008
0.9769034385681152
0.9816339015960693
1.0
0.9855304956436157
0.8603872060775757
0.7527781128883362
0.20613428950309753
0.9297153949737549
1.0
0.9975178241729736
1.0
0.9955799579620361
1.0
0.9876319766044617
0.9994382858276367
0.9912000298500061
0.9698952436447144
0.9969509840011597
1.0
0.9971599578857422
0.7958060503005981
0.975980281829834
1.0
0.9888850450515747
0.8603874444961548
0.7527781128883362
0.20613428950309753
0.9896036386489868
1.0
0.9967725276947021
1.0
0.9955799579620361
1.0
0.9801996946334839
0.9568642377853394
0.9581336379051208
0.9698952436447144
0.9334228038787842
0.5230653285980225
0.38728833198547363
0.4156820476055145
0.975980281829834
1.0
0.9855304956436157
0.8603872060775757
0.7527776956558228
0.19398531317710876
0.391507625579834
0.40052172541618347
0.764616847038269
0.257659375667572
0.395458459854126
1.0
0.9824000597000122
0.9994630813598633
0.9912000298500061
0.9698952436447144
0.9719890356063843
1.0
0.9979740381240845
0.855131208896637
0.9816339015960693
1.0
0.9855304956436157
0.8603872060775757
0.7527776956558228
0.20613428950309753
1.0
1.0
0.8975242376327515
1.0
0.9955796003341675
0.9891822338104248
1.0
0.9325660467147827
1.0
0.7740938663482666
1.0
0.9725050330162048
0.7783721685409546
0.9929890632629395
0.884905219078064
0.9779461622238159
0.9797461032867432
0.7783721685409546
0.7527776956558228
0.9968924522399902
1.0
0.8716371059417725
1.0
1.0
0.900651216506958
0.9499235153198242
1.0
0.953866720199585
0.9661290645599365
0.6871340870857239
0.991166353225708
1.0
0.943727970123291
0.9996263980865479
0.9891822338104248
1.0
0.9355225563049316
0.9912000298500061
0.7740938663482666
1.0
0.9856903553009033
0.7783726453781128
1.0
0.884905219078064
0.9779461622238159
0.9797461032867432
0.7783726453781128
0.7527781128883362
0.9893671274185181
1.0
0.9659647941589355
1.0
1.0
0.900651216506958
0.9499235153198242
1.0
0.953866720199585
0.9668322801589966
0.6764269471168518
0.9912000298500061
1.0
0.9354605674743652
0.9996263980865479
0.9891822338104248
1.0
0.920621395111084
0.9912000298500061
0.7799848914146423
1.0
0.6699020862579346
0.7783726453781128
0.9929890632629395
0.7402596473693848
0.9779461622238159
0.9797461032867432
0.7783726453781128
0.7527781128883362
0.9968924522399902
1.0
0.8849342465400696
1.0
0.9890177249908447
0.900651216506958
0.9499235153198242
0.9912000298500061
0.953866720199585
0.9645767211914062
0.6807248592376709
0.9912000298500061
0.8084598779678345
0.9226409196853638
0.9996263980865479
0.9891822338104248
1.0
0.9164436459541321
0.9912000298500061
0.7740938663482666
1.0
1.0
0.7783726453781128
0.9889074563980103
0.9969578981399536
0.6988788843154907
0.9797461032867432
0.7783726453781128
0.7527781128883362
0.9968924522399902
0.9789743423461914
0.896317720413208
1.0
0.8722754716873169
0.9006515741348267
0.9499236345291138
1.0
0.9322247505187988
0.8788902163505554
0.6901030540466309
0.9912000298500061
1.0
0.8359928131103516
0.9996263980865479
0.9891822338104248
1.0
0.9324605464935303
1.0
0.8028266429901123
1.0
0.9856903553009033
0.7783726453781128
0.9929890632629395
0.9824273586273193
0.9395920038223267
0.9797461032867432
0.7783726453781128
0.7527781128883362
0.9968924522399902
1.0
0.8375462293624878
1.0
0.9611402750015259
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.9565414786338806
0.862594485282898
0.9912000298500061
1.0
0.9697521924972534
0.9822570085525513
0.9912843704223633
0.7672322988510132
0.46948742866516113
0.9665074348449707
0.9208863973617554
0.9352259635925293
0.9998412132263184
0.8347745537757874
1.0
1.0
1.0
0.9365122318267822
0.9972391128540039
0.7672322988510132
0.5492088794708252
0.9665074348449707
0.9208863973617554
0.9194901585578918
0.9625729322433472
0.8347745537757874
0.9518139362335205
1.0
1.0
0.9365122318267822
0.9972391128540039
0.7672326564788818
0.46500569581985474
0.9665074348449707
0.9208863973617554
0.9154860973358154
0.9998412132263184
0.8347745537757874
1.0
0.9912000298500061
1.0
0.9365122318267822
0.9260456562042236
0.7445647716522217
0.4819738566875458
0.9066243171691895
0.9208863973617554
0.9347814321517944
0.9625729322433472
0.8423390984535217
1.0
1.0
1.0
0.9365122318267822
0.9972391128540039
0.7672326564788818
0.39451277256011963
0.9665074348449707
0.9208863973617554
0.9139353632926941
0.9986864328384399
0.9411922693252563
0.9911797642707825
1.0
1.0
0.9365122318267822
0.9363762140274048
0.9752463102340698
0.99668288230896
0.4767894446849823
1.0
1.0
0.915041446685791
0.9992712736129761
1.0
0.9336152076721191
1.0
0.5412300825119019
0.8342456221580505
0.9228005409240723
1.0
0.93251633644104
0.9668816328048706
0.9489339590072632
0.99668288230896
0.4767894446849823
1.0
1.0
0.915041446685791
0.9992712736129761
1.0
0.9336152076721191
0.8708434104919434
0.5412300825119019
0.8498676419258118
0.9228007793426514
1.0
0.8763008117675781
0.9140938520431519
0.9744631052017212
0.999832272529602
0.4767894446849823
1.0
1.0
0.915041446685791
0.9912000298500061
1.0
0.9250650405883789
0.9717600345611572
0.5412300825119019
0.8476818203926086
0.9228007793426514
1.0
0.93251633644104
0.8181456327438354
0.9353580474853516
0.9994109869003296
0.4767894446849823
0.9912000298500061
0.9984979629516602
0.47536593675613403
0.814565122127533
0.9912000298500061
0.6961649656295776
0.8205929398536682
0.5177061557769775
0.8296423554420471
0.9228005409240723
1.0
0.8772863149642944
0.9340052604675293
0.9489338994026184
0.9960583448410034
0.4767894446849823
1.0
1.0
0.9787111282348633
0.9723370671272278
1.0
0.8410371541976929
0.9685943126678467
0.5412300825119019
0.8498675227165222
0.9228005409240723
1.0
0.93251633644104
0.9746772050857544
1.0
1.0
0.7783726453781128
0.7527781128883362
0.7174261808395386
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.937071681022644
0.9936238527297974
1.0
0.9609322547912598
0.9335846900939941
1.0
1.0
1.0
0.9912000298500061
0.986900806427002
1.0
1.0
0.7783726453781128
0.7527781128883362
0.7174261808395386
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.9356837272644043
0.9944820404052734
1.0
0.9609322547912598
0.9570879340171814
1.0
1.0
1.0
0.9912000298500061
0.9746772050857544
1.0
1.0
0.7783726453781128
0.7527781128883362
0.7174261808395386
0.900651216506958
0.9499243497848511
0.9912000298500061
0.953866720199585
0.9006515741348267
0.9499235153198242
0.9912000298500061
0.953866720199585
0.9437084197998047
0.9857875108718872
1.0
0.9599301815032959
0.917566180229187
1.0
1.0
1.0
0.9912000298500061
0.9746772050857544
1.0
1.0
0.7783726453781128
0.7527781128883362
0.7174261808395386
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.9079339504241943
0.9243712425231934
0.9893943071365356
0.8523280620574951
0.8533157110214233
1.0
1.0
1.0
0.9912000298500061
1.0
1.0
1.0
0.7783726453781128
0.7527781128883362
0.7174261808395386
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.9373303651809692
0.9638949632644653
0.9788621664047241
0.9599301815032959
0.9284586310386658
1.0
1.0
1.0
0.9912000298500061
0.9902117252349854
1.0
0.7783726453781128
0.7527781128883362
0.7527781128883362
0.7174261808395386
0.9597685933113098
0.9975283145904541
0.9912000298500061
0.6315795183181763
0.9929888248443604
1.0
1.0
1.0
0.999557375907898
1.0
1.0
1.0
0.7783726453781128
0.7527781128883362
0.7527781128883362
0.7174261808395386
0.8605600595474243
0.9985891580581665
0.9912000298500061
0.6315795183181763
0.9929888248443604
0.9318053722381592
1.0
1.0
0.999557375907898
1.0
0.9606431126594543
1.0
0.7783726453781128
0.7527781128883362
0.7527781128883362
0.7174261808395386
0.9056439399719238
0.9975283145904541
0.9912000298500061
0.6315795183181763
0.7511621713638306
1.0
1.0
1.0
0.999557375907898
1.0
0.9642848968505859
1.0
0.7783726453781128
0.7527781128883362
0.8758302330970764
0.7174261808395386
0.982122540473938
0.9873101711273193
0.9912000298500061
0.6315795183181763
0.9929888248443604
1.0
0.7280293703079224
0.986621618270874
0.9912000298500061
1.0
0.9902117252349854
1.0
0.7783721685409546
0.7527781128883362
0.7527781128883362
0.7174261808395386
0.9544761180877686
0.9985891580581665
0.9912000298500061
0.6315795183181763
0.9979280233383179
1.0
1.0
1.0
0.995742678642273
1.0
0.999076247215271
0.9006515741348267
0.9499236345291138
0.9912000298500061
0.953866720199585
0.9305607080459595
0.7783726453781128
0.7527781128883362
0.7527781128883362
0.8252232074737549
0.7174261808395386
0.9905573725700378
0.9984283447265625
0.9547383785247803
0.9554355144500732
0.9076133966445923
0.995940089225769
1.0
1.0
0.900651216506958
0.9499235153198242
1.0
0.953866720199585
0.900651216506958
0.9499235153198242
1.0
0.953866720199585
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.9345269203186035
1.0
0.9948362112045288
0.9569547176361084
0.9927686452865601
0.7436401844024658
1.0
0.9948910474777222
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
1.0
1.0
0.9806520938873291
0.9845355749130249
0.997394323348999
0.999076247215271
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.922634482383728
0.7783721685409546
0.7527781128883362
0.7527781128883362
0.8252230882644653
0.7174261808395386
0.9905573725700378
0.9984283447265625
0.9284402132034302
0.9155950546264648
0.9898549318313599
0.995940089225769
1.0
1.0
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499235153198242
1.0
0.953866720199585
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.9260369539260864
1.0
0.9922505617141724
0.9569547176361084
0.9927686452865601
0.8616206049919128
1.0
0.9787299633026123
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
1.0
1.0
0.9821878671646118
0.9845355749130249
0.997394323348999
0.991237998008728
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
0.9367889165878296
0.7783726453781128
0.7527781128883362
0.7527781128883362
0.8252232074737549
0.7174261808395386
0.9905573725700378
0.9984283447265625
0.9293135404586792
0.9736874103546143
0.8844448328018188
0.995940089225769
1.0
0.9912000298500061
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
0.8575884103775024
1.0
0.9948362112045288
0.9690089225769043
0.9886051416397095
0.7143255472183228
1.0
0.9870592355728149
0.900651216506958
0.9499243497848511
0.9912000298500061
0.953866720199585
1.0
1.0
0.9806520938873291
0.9912000298500061
0.997394323348999
0.9931416511535645
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
0.7769560813903809
0.7783725261688232
0.7527781128883362
0.7527781128883362
0.8252232074737549
0.7174261808395386
0.9905573725700378
0.9745903015136719
0.7033698558807373
0.7700194120407104
0.782619833946228
0.995940089225769
0.868682861328125
0.9912000298500061
0.9006515741348267
0.9499236345291138
1.0
0.953866720199585
0.9006515741348267
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499243497848511
1.0
0.953866720199585
0.5747186541557312
0.9085626602172852
0.9893780946731567
0.42088547348976135
0.883339524269104
0.4725426137447357
1.0
0.6873584985733032
0.900651216506958
0.9499243497848511
0.9912000298500061
0.953866720199585
0.9912000298500061
1.0
0.979936957359314
0.9912000298500061
0.997394323348999
0.9751050472259521
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
0.9692275524139404
0.7783726453781128
0.7527781128883362
0.7527781128883362
0.8252236843109131
0.7174261808395386
1.0
0.9980936050415039
0.9095144271850586
0.9537656307220459
0.9932422637939453
0.995940089225769
1.0
1.0
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499236345291138
1.0
0.953866720199585
0.900651216506958
0.9499235153198242
1.0
0.953866720199585
0.9214893579483032
1.0
0.9795665740966797
1.0
0.905762255191803
0.9306509494781494
0.24991640448570251
0.960416316986084
0.900651216506958
0.9499236345291138
0.9912000298500061
0.953866720199585
1.0
1.0
0.9775023460388184
0.9912000298500061
1.0
0.9837354421615601
0.937557578086853
0.9996557235717773
0.6924850344657898
0.6450475454330444
0.9898438453674316
0.820245623588562
0.9912000298500061
0.6554739475250244
0.6450470089912415
0.9898438453674316
0.8992528319358826
0.9996557235717773
0.5410494804382324
0.666990339756012
0.9837354421615601
0.9000557065010071
0.9996557235717773
0.37097546458244324
0.3269970417022705
0.7471766471862793
0.9238816499710083
1.0
0.8518126010894775
0.6483927369117737
1.0
0.9996668100357056
0.9160518646240234
0.9763963222503662
1.0
0.9587695002555847
1.0
0.9996668100357056
0.9799396991729736
1.0
1.0
0.9630517959594727
1.0
0.9929351806640625
0.9760853052139282
0.9669711589813232
1.0
0.9740296602249146
0.8425276279449463
0.9107961058616638
0.98769611120224
0.8816989660263062
0.9781845808029175
0.9630516767501831
1.0
0.9996668100357056
0.9810749292373657
0.9897453784942627
1.0
0.9587693810462952
0.9971603155136108
1.0
0.9607120752334595
0.9789434671401978
0.9592395424842834
0.9418987035751343
1.0
0.9973599910736084
