SentBleu
100.00000000000004
17.242221289766626
86.6877899750182
19.324558191221733
100.00000000000004
41.11336169005198
52.971540845859444
61.28081331864041
22.40152136940136
60.767958081376904
100.00000000000004
100.00000000000004
52.06340966459214
21.69036580827914
81.53551038173119
100.00000000000004
75.84350609218488
53.33505353503043
55.62557813671719
60.653065971263366
60.653065971263366
100.00000000000004
53.825074521147904
41.16763272167449
100.00000000000004
100.00000000000004
93.10627797040233
33.03164318013809
33.03164318013809
66.87403049764218
10.127993013562818
10.127993013562818
100.00000000000004
58.00405294287341
78.25422900366432
55.62557813671719
31.947155212313625
60.653065971263366
100.00000000000004
48.55064464790862
61.587874428306336
100.00000000000004
100.00000000000004
65.26220818377338
33.03164318013809
33.03164318013809
100.00000000000004
10.127993013562818
10.127993013562818
100.00000000000004
74.8252415310248
48.44273237963865
49.14985110564941
100.00000000000004
0.0
100.00000000000004
53.825074521147904
64.30260598385212
100.00000000000004
100.00000000000004
65.26220818377338
33.03164318013809
33.03164318013809
100.00000000000004
11.208466750961147
10.127993013562818
100.00000000000004
42.6291379422223
43.24227075463216
49.14985110564941
60.653065971263366
0.0
100.00000000000004
39.114871790670115
40.184646108183635
0.0
100.00000000000004
65.95087796160793
33.03164318013809
33.03164318013809
42.72870063962342
10.127993013562818
10.127993013562818
100.00000000000004
52.20981806658139
83.85766789076261
55.70062623047199
55.03212081491043
100.00000000000004
100.00000000000004
40.39752793385352
45.691151524629866
100.00000000000004
100.00000000000004
100.00000000000004
33.03164318013809
33.03164318013809
66.87403049764218
10.127993013562818
10.127993013562818
48.176104471900615
60.28670503016433
8.9730240870212
31.02016197007
0.0
17.286039232097053
100.00000000000004
37.68499164492418
100.00000000000004
13.134549472120788
46.30777161991026
100.00000000000004
21.3643503198117
31.947155212313625
100.00000000000004
0.0
48.176104471900615
60.28670503016433
8.9730240870212
27.301208627090666
19.716118825581447
17.286039232097053
53.7284965911771
70.1396726799769
100.00000000000004
13.134549472120788
46.30777161991026
100.00000000000004
21.3643503198117
31.947155212313625
31.947155212313625
0.0
48.176104471900615
56.26933387118174
8.9730240870212
48.54917717073236
0.0
9.71654721818804
100.00000000000004
70.1396726799769
100.00000000000004
13.134549472120788
46.30777161991026
100.00000000000004
17.965205598154213
31.947155212313625
31.947155212313625
0.0
48.892302243490086
5.7259987315337755
7.545383788761362
21.36435031981171
0.0
9.820366272512825
75.98356856515926
2.8265205879007453
0.0
0.0
46.30777161991026
100.00000000000004
21.3643503198117
31.947155212313625
31.947155212313625
0.0
48.176104471900615
37.532475409552156
9.423716574733431
48.54917717073236
19.716118825581447
17.286039232097053
100.00000000000004
37.68499164492418
100.00000000000004
11.044795567078939
42.72870063962342
30.213753973567677
39.76353643835252
31.947155212313625
31.947155212313625
0.0
100.00000000000004
63.69918075034134
47.39878501170795
85.22456714074852
15.848738972120703
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
47.79995354275012
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
37.99178428257963
100.00000000000004
23.356898886410015
100.00000000000004
78.60753021519781
100.00000000000004
100.00000000000004
61.29752413741059
100.00000000000004
100.00000000000004
6.567274736060395
100.00000000000004
0.0
30.739407647563215
100.00000000000004
100.00000000000004
20.547995616750768
100.00000000000004
67.31821382417488
20.556680845025987
90.0000133852534
0.0
12.703318703865365
100.00000000000004
100.00000000000004
100.00000000000004
39.43223765116288
70.71067811865478
83.18180062062373
47.39878501170795
85.22456714074852
23.356898886410015
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
74.19446627365011
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
84.08964152537145
37.99178428257963
18.99589214128981
23.356898886410015
9.263986277915475
80.70557274927978
62.401954419369176
64.34588841607616
19.721218241637786
100.00000000000004
100.00000000000004
6.567274736060395
100.00000000000004
0.0
30.739407647563215
100.00000000000004
100.00000000000004
20.547995616750768
25.40663740773074
100.00000000000004
31.02016197007
73.82604333862393
0.0
100.00000000000004
100.00000000000004
30.739407647563215
55.780028607687655
39.43223765116288
100.00000000000004
65.74012849085679
64.34588841607616
36.7135556815729
15.848738972120703
100.00000000000004
100.00000000000004
100.00000000000004
53.7284965911771
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
20.88702936655045
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
32.46679154750991
100.00000000000004
6.495032985064742
34.98330125272251
78.60753021519781
100.00000000000004
100.00000000000004
61.29752413741059
100.00000000000004
100.00000000000004
6.567274736060395
100.00000000000004
0.0
80.91067115702207
100.00000000000004
77.88007830714052
20.547995616750768
37.99178428257963
41.11336169005198
19.070828081828378
58.3962202988574
0.0
12.703318703865365
54.75182535069452
66.87403049764218
100.00000000000004
39.43223765116288
100.00000000000004
63.69918075034134
45.48019047027906
62.994133266553334
18.575057999133602
100.00000000000004
100.00000000000004
100.00000000000004
17.965205598154213
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
8.400788786839632
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
84.08964152537145
32.46679154750991
100.00000000000004
6.495032985064742
34.98330125272251
52.61002868050688
66.06328636027612
45.48019047027906
68.037493331712
49.99999999999999
100.00000000000004
100.00000000000004
100.00000000000004
30.326532985631665
80.91067115702207
100.00000000000004
65.80370064762461
19.64073254502566
100.00000000000004
20.547995616750768
17.747405280050266
64.16672134469968
0.0
14.794015674776452
75.98356856515926
100.00000000000004
55.780028607687655
31.947155212313625
70.1396726799769
58.57375508193743
100.00000000000004
77.86777655685519
15.619699684601276
100.00000000000004
100.00000000000004
100.00000000000004
0.0
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
18.60045401920258
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
48.892302243490086
37.99178428257963
100.00000000000004
11.99014838091355
34.84694488743309
47.53852732567741
100.00000000000004
100.00000000000004
61.29752413741059
100.00000000000004
86.33400213704509
15.848738972120703
100.00000000000004
0.0
30.739407647563215
100.00000000000004
51.56626918239823
20.547995616750768
25.40663740773074
100.00000000000004
18.36028134946796
45.32164292929444
0.0
14.535768424205482
54.75182535069452
50.81327481546149
86.33400213704509
31.947155212313625
61.14556370313346
77.88007830714052
36.78794411714425
60.653065971263366
100.00000000000004
100.00000000000004
44.68310718440574
100.00000000000004
39.43223765116288
37.68499164492418
82.82477531331043
77.88007830714052
18.99589214128981
0.0
100.00000000000004
100.00000000000004
22.466448205861074
100.00000000000004
39.43223765116288
13.540372457315735
54.405740470728304
77.88007830714052
36.78794411714425
60.653065971263366
100.00000000000004
100.00000000000004
22.466448205861074
0.0
39.43223765116288
37.68499164492418
17.12254850468766
77.88007830714052
0.0
0.0
27.534765745159184
100.00000000000004
10.129474235115733
0.0
39.43223765116288
22.772101321113862
43.88355184141415
100.00000000000004
100.00000000000004
18.99589214128981
100.00000000000004
100.00000000000004
44.68310718440574
0.0
31.947155212313625
23.356898886410015
84.82942955247805
100.00000000000004
100.00000000000004
43.167001068522545
100.00000000000004
0.0
31.947155212313625
60.653065971263366
100.00000000000004
36.78794411714425
26.013004751144457
100.00000000000004
0.0
100.00000000000004
46.30777161991026
17.030578356760866
100.00000000000004
100.00000000000004
24.598127518343304
0.0
26.013004751144457
58.73949094699213
16.233395773754953
65.01222902539284
100.00000000000004
100.00000000000004
11.59119922599073
100.00000000000004
100.00000000000004
31.947155212313625
100.00000000000004
100.00000000000004
36.78794411714425
0.0
100.00000000000004
0.0
100.00000000000004
32.34325178227722
47.39878501170795
100.00000000000004
20.80119537801062
24.598127518343304
0.0
26.013004751144457
44.63236137853326
19.3576934939088
88.95260356363632
76.72796459606589
100.00000000000004
6.979367151952678
100.00000000000004
49.99999999999999
31.947155212313625
0.0
100.00000000000004
36.78794411714425
26.013004751144457
100.00000000000004
0.0
100.00000000000004
77.88007830714052
16.605579150202516
100.00000000000004
23.04318198457308
24.598127518343304
0.0
26.013004751144457
58.73949094699213
16.233395773754953
47.34490597792578
76.72796459606589
37.40548510898885
6.495032985064742
76.59552353576204
0.0
31.947155212313625
0.0
100.00000000000004
36.78794411714425
18.393972058572114
19.304869754804482
27.516060407455225
100.00000000000004
46.30777161991026
4.104249931194939
59.460355750136046
11.478744233307168
12.975849993980741
0.0
26.013004751144457
61.04735835807847
17.965205598154213
65.49602432348429
65.80370064762461
59.77653345720247
6.979367151952678
69.9657920009366
49.99999999999999
39.76353643835252
100.00000000000004
100.00000000000004
36.78794411714425
24.840753130578644
53.7284965911771
0.0
100.00000000000004
66.87403049764218
80.91067115702207
100.00000000000004
40.93653765389909
27.890014303843827
49.99999999999999
100.00000000000004
68.037493331712
17.965205598154213
100.00000000000004
83.38719597502187
58.77283725105324
47.10232473376904
100.00000000000004
100.00000000000004
0.0
59.460355750136046
100.00000000000004
35.35533905932737
35.35533905932737
51.15078115793242
59.694917920196445
100.00000000000004
61.583212398305974
58.77283725105324
47.10232473376904
100.00000000000004
100.00000000000004
0.0
59.460355750136046
100.00000000000004
35.35533905932737
35.35533905932737
29.071536848410968
59.694917920196445
100.00000000000004
55.86623203860198
26.985534666825092
46.46564224105404
100.00000000000004
100.00000000000004
0.0
59.460355750136046
100.00000000000004
35.35533905932737
35.35533905932737
29.071536848410968
48.54917717073236
49.99999999999999
51.707871254438786
71.0866788975034
61.52868479665807
100.00000000000004
15.97357760615681
0.0
59.460355750136046
0.0
0.0
0.0
29.071536848410968
35.64026463354184
100.00000000000004
89.15993127600096
26.449672174138467
39.62704367637092
100.00000000000004
66.87403049764218
0.0
59.460355750136046
0.0
23.643540225079384
23.643540225079384
51.15078115793242
52.53819788848316
34.48444257953326
15.97357760615681
88.07735005887434
33.03164318013809
42.72870063962342
48.130446616982546
100.00000000000004
75.53175483185653
8.116697886877475
19.3576934939088
41.11336169005198
34.98330125272253
100.00000000000004
100.00000000000004
100.00000000000004
6.4790667469036025
82.82477531331043
35.416987661440594
100.00000000000004
100.00000000000004
34.48444257953326
15.97357760615681
88.07735005887434
100.00000000000004
42.72870063962342
50.891751149357454
100.00000000000004
79.37559205024688
5.522397783539471
17.965205598154213
41.11336169005198
34.98330125272253
100.00000000000004
100.00000000000004
100.00000000000004
5.868924818816531
82.82477531331043
54.91004867761124
50.000000000000014
100.00000000000004
31.455601883230702
10.682175159905848
56.59049358611535
50.000000000000014
42.72870063962342
53.989956849868726
35.35533905932737
79.50461260318598
7.809849842300637
19.3576934939088
36.55552228545123
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
46.19993369945709
69.9657920009366
30.32653298563168
100.00000000000004
100.00000000000004
31.455601883230702
15.97357760615681
78.69685946580964
38.260294162784454
42.72870063962342
44.073549338419475
1.3353534059549443
5.109089028063328e-10
0.0
19.3576934939088
36.55552228545123
34.98330125272253
100.00000000000004
100.00000000000004
5.604233375480572
0.0
0.0
11.17616954959852
5.255923420816887
8.315287191035683e-05
21.97281387499715
18.99589214128981
76.94871547867218
50.000000000000014
42.72870063962342
41.04424101861003
100.00000000000004
76.16556644017832
12.703318703865365
17.965205598154213
41.11336169005198
34.98330125272253
100.00000000000004
100.00000000000004
100.00000000000004
60.80253214198355
35.39212225662256
11.016798394984653
100.00000000000004
100.00000000000004
59.460355750136046
27.516060407455225
95.53531508099195
24.0785655451027
57.991506770919095
71.65313105737896
60.653065971263366
100.00000000000004
36.78794411714425
47.163812845557715
0.0
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
36.78794411714425
20.873176328735713
84.64817248906144
82.651681837938
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
64.22727797927409
8.085578894348705
64.34588841607616
42.38365628278778
59.847848584958584
100.00000000000004
59.460355750136046
27.516060407455225
90.46597158307705
55.780028607687655
57.991506770919095
71.65313105737896
100.00000000000004
100.00000000000004
100.00000000000004
47.163812845557715
0.0
100.00000000000004
100.00000000000004
100.00000000000004
42.72870063962342
36.78794411714425
21.10534063187263
100.00000000000004
46.65904311461236
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
45.83034067124107
18.37398265771974
45.48019047027906
100.00000000000004
70.19499719108448
100.00000000000004
59.460355750136046
27.516060407455225
76.27275778360342
55.780028607687655
57.57575636202256
71.65313105737896
0.0
100.00000000000004
36.78794411714425
46.26266998613165
0.0
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
36.78794411714425
46.19993369945709
100.00000000000004
45.48244246960417
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
40.45533557851103
6.799134307508918
45.48019047027906
16.44975929846582
62.52841934548044
100.00000000000004
59.460355750136046
27.516060407455225
79.3283600942261
55.780028607687655
57.991506770919095
71.65313105737896
0.0
100.00000000000004
0.0
47.163812845557715
0.0
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
0.0
48.35447404743731
30.41443644548019
64.84115071397645
100.00000000000004
100.00000000000004
30.213753973567677
46.30777161991026
18.436943899116642
8.085578894348705
100.00000000000004
100.00000000000004
37.12418810432201
100.00000000000004
59.460355750136046
100.00000000000004
61.99725672297867
39.44243648327556
53.2800971987552
100.00000000000004
100.00000000000004
100.00000000000004
36.78794411714425
41.99973984488548
0.0
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
11.99014838091355
48.892302243490086
45.48244246960417
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
49.0094103930695
19.783459358124063
45.48019047027906
100.00000000000004
70.19499719108448
64.34588841607616
35.86417974203252
0.0
0.0
32.555630133216134
100.00000000000004
8.991973986771699
3.4089919964838553
6.315134024688132
37.88187210633423
100.00000000000004
100.00000000000004
12.22307556087252
35.86417974203252
0.0
0.0
32.555630133216134
100.00000000000004
15.20797122409784
3.4089919964838553
6.315134024688132
64.49131835432436
100.00000000000004
100.00000000000004
12.22307556087252
35.86417974203252
0.0
0.0
32.555630133216134
100.00000000000004
15.80549055242344
3.4089919964838553
6.315134024688132
37.92307909685911
43.47208719449914
100.00000000000004
12.22307556087252
38.35193624233828
0.0
0.0
9.688464563433238
100.00000000000004
5.1084274932709866
3.4089919964838553
6.315134024688132
45.06908224507598
100.00000000000004
100.00000000000004
12.22307556087252
35.86417974203252
0.0
0.0
32.555630133216134
100.00000000000004
4.8312524369621626
3.7644257151903666
6.8179839929677115
63.624138156344834
100.00000000000004
100.00000000000004
12.22307556087252
83.94327083733333
16.90062198556585
73.48889200874659
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
44.28500142691474
38.17666460451127
0.1503439192977573
2.8603449943861583
68.037493331712
27.516060407455225
18.393972058572114
83.94327083733333
14.458924666162856
73.48889200874659
100.00000000000004
100.00000000000004
59.460355750136046
100.00000000000004
100.00000000000004
100.00000000000004
44.28500142691474
36.7951075717642
0.1503439192977573
2.8666091494718775
68.037493331712
27.516060407455225
18.393972058572114
68.99302125555486
14.458924666162856
46.59538415189962
100.00000000000004
100.00000000000004
18.393972058572114
100.00000000000004
55.780028607687655
100.00000000000004
60.797860031350716
45.84864575499766
0.1503439192977573
2.8666091494718775
68.037493331712
27.516060407455225
18.393972058572114
47.59655532865968
15.727800941615351
44.12739850976206
100.00000000000004
66.87403049764218
45.13864405503391
21.651956746181064
13.83254362586636
49.99999999999999
35.848923298153125
15.411659730503565
0.07517195964887861
2.8666091494718775
68.037493331712
27.516060407455225
18.393972058572114
68.99302125555486
14.458924666162856
61.153805769010226
100.00000000000004
100.00000000000004
100.00000000000004
83.85766789076261
27.890014303843827
100.00000000000004
38.07675714442652
45.608395453519385
0.1503439192977573
2.8666091494718775
68.037493331712
27.516060407455225
18.393972058572114
63.981667416455416
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
19.3576934939088
46.713797772819994
100.00000000000004
64.75445426291287
71.89085812023326
100.00000000000004
100.00000000000004
100.00000000000004
39.76353643835252
63.15552371794039
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
18.575057999133602
58.77283725105324
70.71067811865478
64.75445426291287
83.94327083733333
100.00000000000004
59.460355750136046
100.00000000000004
39.76353643835252
63.981667416455416
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
22.957488466614336
46.307771619910305
70.71067811865478
78.25422900366432
77.7811122305422
100.00000000000004
100.00000000000004
100.00000000000004
21.3643503198117
63.981667416455416
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
26.269098944241588
13.134549472120794
19.64073254502565
32.866572599159944
51.0640203050667
49.99999999999999
100.00000000000004
49.99999999999999
59.460355750136046
59.77653345720247
59.460355750136046
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
18.575057999133602
18.36028134946796
18.36028134946796
78.25422900366432
66.81082569496672
55.03212081491043
66.87403049764218
55.03212081491043
39.76353643835252
50.000000000000014
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
59.460355750136046
100.00000000000004
12.753667906901528
100.00000000000004
0.0
49.99999999999999
100.00000000000004
51.33450480401705
27.516060407455225
60.653065971263366
42.38365628278778
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
59.460355750136046
100.00000000000004
12.753667906901528
100.00000000000004
0.0
15.97357760615681
37.70794596593207
62.401954419369176
27.516060407455225
31.947155212313625
41.11336169005198
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
71.65313105737896
100.00000000000004
12.753667906901528
100.00000000000004
0.0
49.99999999999999
65.00593260343696
48.23560797692261
27.516060407455225
100.00000000000004
37.68499164492418
59.54165059120785
100.00000000000004
100.00000000000004
60.653065971263366
100.00000000000004
59.460355750136046
49.99999999999999
9.688464563433238
100.00000000000004
0.0
49.99999999999999
20.873176328735713
24.177237023718654
27.516060407455225
60.653065971263366
50.000000000000014
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
59.460355750136046
100.00000000000004
21.444097124017667
100.00000000000004
49.99999999999999
49.99999999999999
100.00000000000004
51.33450480401705
100.00000000000004
55.03212081491043
62.34696632612697
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
19.61976806670115
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
36.78794411714425
58.73934418709088
40.57895872418828
89.85396083419644
55.95205105615876
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
65.49528204573492
100.00000000000004
100.00000000000004
66.87403049764218
57.27457059211463
5.837542914603121
40.32989116748136
55.48581090137994
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
49.99999999999999
100.00000000000004
23.356898886410015
45.499414040480374
0.0
62.34696632612697
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
22.0189498013509
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
36.78794411714425
58.73934418709088
43.02123694194219
76.77026013716566
100.00000000000004
100.00000000000004
100.00000000000004
38.75385825373298
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
78.39204411491599
100.00000000000004
31.55984539112946
66.87403049764218
57.27457059211463
25.841212796263957
40.32989116748136
49.296643949535216
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
0.0
31.947155212313625
38.260294162784454
45.499414040480374
0.0
58.17817333884118
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
22.0189498013509
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
36.78794411714425
58.73934418709088
23.741770591948555
73.54084436368392
55.95205105615876
100.00000000000004
100.00000000000004
21.444097124017667
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
17.910040207211882
100.00000000000004
100.00000000000004
66.87403049764218
29.615165360116254
17.502413882486998
100.00000000000004
29.85114496930219
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
49.99999999999999
55.03212081491043
23.356898886410015
38.260294162784454
0.0
64.47651430294847
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
19.61976806670115
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
36.78794411714425
58.088877148404045
33.29769132206067
74.88856162563025
56.09383777282962
100.00000000000004
10.682175159905848
11.521590992286539
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
25.39868777670523
0.0
14.535768424205482
24.880469496253564
47.04618503549087
6.150343144231885
40.32989116748136
29.817921606791693
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
0.0
31.947155212313625
38.260294162784454
45.48019047027906
0.0
61.28081331864041
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
21.417643659566238
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
100.00000000000004
80.03203203845001
26.600233882448986
96.21954581957614
41.94685158262138
100.00000000000004
75.98356856515926
38.75385825373298
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
100.00000000000004
100.00000000000004
30.213753973567677
100.00000000000004
73.89984311706958
66.87403049764218
31.55984539112946
24.880469496253564
30.77699767117101
24.07843507482262
3.3864985683445354
